y1,y2
-2.9059825839413147,-1.79518170317865
-2.7483813600525346,-1.93958437758731
-2.579089464234297,-2.079282738042951
-2.3988076526822915,-2.2137468811590884
-2.2083148820837706,-2.3424654658126243
-2.0084655098479796,-2.464947955510326
-1.800185958366976,-2.580727503055447
-1.5844709584330106,-2.6893627584162907
-1.3623769897152544,-2.7904403304848278
-1.1350161515025001,-2.883577007258365
-0.903548241659275,-2.9684212733765096
-0.669169710536874,-3.0446555804509505
-0.43310485811593463,-3.11199768192996
-0.19659328531868964,-3.170201816311054
0.03912448655817884,-3.2190603462327547
0.27281724158693094,-3.258404238948246
0.5032786126758438,-3.288103767636833
0.7293398742977715,-3.308069152358818
0.9498799144215742,-3.3182503834043375
1.1638379200342541,-3.318637281971562
1.3702202914504096,-3.309259228371057
1.568106154179836,-3.290184483648543
1.7566522683337806,-3.2615196537478885
1.93509234188544,-3.223408866988776
2.1027353856198308,-3.1760327227404312
2.258963110949737,-3.1196074874639987
2.403223378729235,-3.0543839657731455
2.5350238523727806,-2.9806463313957114
2.6539261059208727,-2.898711197371054
2.75953782382018,-2.8089262993001847
2.8515074983589677,-2.7116694133824693
2.92951891743244,-2.6073470969932404
2.993287674338898,-2.496393348051094
3.0425582301410135,-2.3792683379637913
3.077103411176699,-2.2564567139724367
3.096724270294283,-2.1284662424056333
3.1012512106054984,-1.9958258301493903
3.090546707254382,-1.859083767398979
3.064507537285236,-1.7188055725679328
3.0230686695769333,-1.575571820278832
2.9662063424576712,-1.4299756880455121
2.893941889004083,-1.2826204748089307
2.8063450808204333,-1.1341168147898828
2.703537229015866,-0.9850799527036093
2.585694226675164,-0.8361267121989165
2.453048737205564,-0.6878725608296946
2.3058924320896796,-0.5409285054649987
2.144577383203157,-0.3958980038691808
1.969517216300423,-0.2533739501067242
1.781187781461933,-0.11393557597301233
1.5801272625293392,0.021854383101905985
1.366936077899769,0.15345256680381944
1.1422761286836338,0.2803375918986973
0.9068698990460271,0.40201252048742364
0.6614989560509188,0.5180071567694721
0.4070023103056255,0.6278800024806358
0.14427420024469367,0.7312201547908926
-0.12573818803765033,0.8276487436046978
-0.4020376600465866,0.9168203696599858
-0.6835798135544324,0.9984240729492753
-0.9692767313549399,1.0721842895720184
-1.2580002215109278,1.137861474947772
-1.5485861361756819,1.1952525487943766
-1.839838290922244,1.2441913509279445
-2.1305328073182537,1.284548616408561
-2.419423358642307,1.3162322448489885
-2.7052451362890175,1.3391871733024725
-2.986720770729541,1.3533951485673565
-3.2625654203677374,1.3588747920282898
-3.5314915245558933,1.3556810580161487
-3.792215777687749,1.3439049458008536
-4.043463876947849,1.323673381009272
-4.283976131683172,1.2951483112080506
-4.512515000679393,1.258526322860222
-4.7278697114419606,1.2140383170507147
-4.92886255400044,1.1619482557807714
-5.114356371755837,1.10255257222616
-5.283259463852921,1.0361794442296324
-5.434532133911342,0.9631872896689057
-5.567194205251431,0.8839638084428828
-5.680329777815224,0.7989247743258351
-5.773094502568674,0.7085121710913795
-5.84472240101848,0.6131928571694257
-5.894530985736756,0.5134567786382042
-5.921929225931677,0.4098146947866609
-5.926423394517232,0.30279649586629975
-5.907623321265473,0.19294874108399715
-5.8652506851924056,0.08083203902243719
-5.799144543825248,-0.032981062110290144
-5.709269484223532,-0.14790920221603868
-5.595723865259304,-0.2633650233897355
-5.458746601504684,-0.37875789092497053
-5.298728006488573,-0.4934976615644958
-5.116217928828975,-0.6069974978601315
-4.911936274906637,-0.7186775329240865
-4.686785804462989,-0.8279688698927784
-4.441861812644228,-0.9343167462523189
-4.178467372536548,-1.0371852401479424
-3.898125129961235,-1.1360609463959228
-3.6025896806826316,-1.2304573436113262
-3.2938605714226745,-1.3199195753107287
-2.974188022392885,-1.4040283788319396
-2.646076550359795,-1.4824053104768211
-2.3122790010267424,-1.554716607002257
-1.9757743357860973,-1.6206778290972146
-1.6397372203307319,-1.6800575971966552
-1.3074760526471827,-1.7326804678688599
-0.982359292135915,-1.7784297234340742
-0.6677146564001599,-1.8172476225209235
-0.36670686313746326,-1.8491354448391044
-0.08222037544152971,-1.8741508508412141
0.1832717110628696,-1.8924040529522055
0.4277997865561873,-1.9040522276501537
0.6499722352689629,-1.9092926494433657
0.8489917697340603,-1.9083552090903286
1.0246364838730149,-1.901494628518041
1.1771892185842894,-1.8889832896773922
1.3073454668549311,-1.8711048004949915
1.4160980059347437,-1.8481489136421534
1.5046283379012029,-1.8204077735423454
1.5742031251395336,-1.7881733777337243
1.6260941725659004,-1.7517363029493642
1.661517528091111,-1.7113851701357388
1.6815948791614936,-1.6674068285275583
1.6873330476500195,-1.6200868214797
1.679619132421847,-1.569710111247614
1.6592243147596295,-1.5165616946104121
1.6268161260791483,-1.4609272006277272
1.5829739427115752,-1.4030932777222824
1.5282056615323403,-1.3433477652735546
1.462964892248229,-1.2819796647321589
1.3876668966927166,-1.219278884446315
1.3027027759888916,-1.1555357878346595
1.2084518542075193,-1.0910405702103205
1.1052921309747579,-1.0260824880329094
0.9936088247144547,-0.9609489610321109
0.8738011597326117,-0.8959245783141445
0.7462876145933434,-0.8312900328987847
0.611509875409364,-0.7673210056149047
0.4699356293248107,-0.7042870082715114
0.32206033669205775,-0.6424502186712174
0.168408222956055,-0.5820643216724671
0.009532611539944948,-0.523373349403518
-0.1539844018423095,-0.46661055670550455
-0.3215326794568473,-0.41199735059793935
-0.4924752266266517,-0.35974222033537817
-0.6661497351029789,-0.3100397905512725
-0.8418703806602648,-0.26306986241400027
-1.0189299615181087,-0.21899660126191825
-1.1966021786509398,-0.1779677172078738
-1.3741442015567065,-0.14011382509374395
-1.5507993971803995,-0.10554775412172371
-1.7258000810857081,-0.07436413213199669
-1.8983708626135958,-0.04663882136951368
-2.0677312815498308,-0.022428688941864686
-2.2330996604691755,-0.0017713264167069284
-2.393696173327275,0.015315189862972043
-2.548745988358851,0.028832199663498103
-2.697483731151353,0.03880050873839461
-2.839156265594801,0.04526034127602059
-2.9730261961829663,0.04827093523765814
-3.098376698557976,0.04791026124377578
-3.214514224026275,0.044274788417405606
-3.3207719665804105,0.03747878735884208
-3.416514741997584,0.02765366144190483
-3.501142116388077,0.014947514456100533
-3.5740913745534333,-0.0004757131897438177
-3.634841911732194,-0.018437272482238656
-3.6829192833436957,-0.03874443941585639
-3.717897410874143,-0.06119133919028198
-3.7394023775337035,-0.08556028618956327
-3.747116768784617,-0.1116230549412713
-3.7407816162000596,-0.1391417307305215
-3.7201994734002977,-0.16787023091092235
-3.6852384470742297,-0.19755592409630918
-3.6358339840385776,-0.2279405955048732
-3.571991262115572,-0.25876210713081393
-3.49378848274474,-0.2897562134118869
-3.40137837862433,-0.32065770778942293
-3.2949897738283678,-0.35120213720652754
-3.174929940952026,-0.38112777027605743
-3.041585366836988,-0.41017682536836164
-2.8954222699200516,-0.4380972615846886
-2.7369875715906296,-0.4646447619673033
-2.5669084003633804,-0.4895839596940681
-2.3858909308466054,-0.5126903238254645
-2.194719390323059,-0.5337519301143614
-1.9942534511138008,-0.5525706621465425
-1.7854242627042565,-0.5689640862839936
-1.5692309777122246,-0.5827668155562692
-1.34673461429817,-0.5938316297801581
-1.1190503331794235,-0.6020310973805574
-0.8873408018096793,-0.6072584463157427
-0.6528055593825532,-0.6094283972073467
-0.41666933771392434,-0.6084783121654077
-0.1801725559923174,-0.6043684558780379
0.055443676209118296,-0.5970823496305699
0.2889507925398962,-0.586627239168111
0.5191437800844284,-0.5730337017690542
0.7448566969634672,-0.5563553891621167
0.9649732837242341,-0.5366687147917678
1.1784360528927822,-0.5140718869499834
1.3842567284474212,-0.48868410520998784
1.5815202231430152,-0.46064462939737355
1.7693878010451516,-0.4301114040721487
1.947098919144251,-0.39725996560451227
2.113968230562728,-0.36228220918715426
2.2693813255620032,-0.3253848349242582
2.4127908763750385,-0.28678834657943136
2.54370878338668,-0.24672566940589918
2.661699538419855,-0.20544087044142348
2.766374244144811,-0.1631881607871778
2.8573837338217953,-0.12023061632949948
2.934414293966575,-0.07683922844607205
2.9971833655499656,-0.03329179699472356
3.045437779211585,0.01012808425737483
3.0789518918737855,0.05313200817610969
3.0975289081818533,0.0954278833766599
3.101001483121828,0.13672086368779315
3.089234254667082,0.1767145506724047
3.062126552847244,0.21511205123576888
3.0196161398303363,0.25161720243336194
2.9616822313563085,0.28593575865499116
2.88834946980571,0.3177766831077952
2.799691048535137,0.34685345601807255
2.6958320335458628,0.3728854098287217
2.576952161283532,0.39559913918852013
2.4432881447765276,0.41472987623744645
2.295135810614641,0.4300229350551956
2.132851474143769,0.4412351363397692
1.9568530710564633,0.44813622086230603
1.7676207822768566,0.45051030222558036
1.5656971273319302,0.44815723137416225
1.3516868229434122,0.4408940007434089
1.1262560173322462,0.428556071886394
0.8901313493177955,0.4109986617444181
0.6440984398789529,0.38809802337884186
0.3890002070144096,0.35975257558874024
0.12573465365929803,0.3258840958761872
-0.14474746865360066,0.2864386783804375
-0.4214455825417609,0.241387795648592
-0.7033121441056355,0.19072906683483065
-0.9892563323617222,0.13448714303698253
-1.2781472941234282,0.072714296237545
-1.5688185567657713,0.005491026022380394
-1.8600718436476178,-0.06707343944654749
-2.1506815567484203,-0.14484095692433188
-2.4393999654679903,-0.22764406351673383
-2.7249611507861213,-0.3152860264297177
-3.006087076034866,-0.4075409502029331
-3.281492603663624,-0.5041537658745873
-3.549890203015035,-0.6048407432394981
-3.809996961536426,-0.7092900313069831
-4.060539559737497,-0.8171620307977315
-4.300259561841197,-0.9280903483165184
-4.527920961227208,-1.0416828691583453
-4.742315379885634,-1.157522514990434
-4.942267505521138,-1.2751685902040752
-5.126642973387331,-1.394158446946182
-5.294354008689616,-1.5140086694574522
-5.444364560574096,-1.6342167025849252
-5.57569812737089,-1.754263097014931
-5.687444615813465,-1.8736133424512846
-5.778764612045726,-1.991719525569159
-5.8488969024426,-2.1080230695822713
-5.897166287997488,-2.221957318416148
-5.922987859777106,-2.3329493385739344
-5.925874278335565,-2.440422995731543
-5.905443971126594,-2.543802054813255
-5.861425871765458,-2.642512310314711
-5.7936673735294395,-2.7359850558423657
-5.702142851301268,-2.823660431402922
-5.586959322668617,-2.9049899355955304
-5.448366436733174,-2.979440429888514
-5.286765344138871,-3.046497431117752
-5.102716670228377,-3.1056682188967546
-4.896953575640536,-3.1564863096190834
-4.6703912607985325,-3.198514608155175
-4.424138950581206,-3.231349363134789
-4.159515059655214,-3.254624768044388
-3.878057350269261,-3.2680162556799597
-3.5815375218711445,-3.2712454165314395
-3.2719722880371225,-3.264084042636419
-2.951629239383807,-3.246358310162513
-2.6230309178730447,-3.2179535959492687
-2.288946423782586,-3.1788179857718704
-1.9523695138573078,-3.1289667427394408
-1.6164869624875677,-3.068485295387602
-1.2846129723005044,-2.9975318218134293
-0.9601176629793531,-2.916339205743109
-0.6463207644859643,-2.8252145433823186
-0.3463719314014073,-2.7245383768636793
-0.06313080824423505,-2.614760904523878
0.20096176231145363,-2.4963971357415096
0.4439743626125744,-2.370019958158211
0.6645567798120963,-2.2362519486388672
0.8619527420769991,-2.095756361180464
1.0359782546707519,-1.9492277410480539
1.1869479477051932,-1.7973829446290095
1.3155818956672591,-1.6409528400459101
1.4228893687197275,-1.4806750655094607
1.510060957728238,-1.317288095699389
1.5783660475161527,-1.1515262055063817
1.6290742573133505,-0.9841156671339703
1.6633961033430076,-0.8157715198705235
1.6824457824940562,-0.6471949430636762
1.6872217682165074,-0.4790710187332889
1.6786029137136151,-0.3120665980275159
1.657352744291365,-0.14682837952418673
1.6241321228418997,0.016018983671635827
1.5795149164200475,0.17587469390883761
1.5240047044959149,0.33216348217501945
1.4580519296617374,0.484337127825375
1.3820697377654008,0.6318757672579641
1.2964480342893918,0.7742889287731298
1.2015657361468526,0.9111162721636502
1.097801088901523,1.0419280142912117
0.9855400838642107,1.166325039276002
0.8651831303396694,1.2839387115468206
0.7371502062864711,1.394430432905225
0.6018847264408808,1.4974909974594013
0.45985626145421893,1.592839793931825
0.3115622465261831,1.680223924686203
0.15752892614019523,1.7594173120041232
-0.0016883597857161212,1.830219839426284
-0.1655055394934579,1.8924565735573002
-0.33331056417997323,1.9459771291492112
-0.5044646289440563,1.9906551879957533
-0.6783037268764457,2.0263881520887566
-0.8541404802859898,2.0530970583519395
-1.0312662783595161,2.0707265070946135
-1.2089535956887207,2.079244959131935
-1.3864585447031823,2.078644851548722
-1.5630236276169813,2.0689432059470647
-1.7378805578567171,2.0501818186313927
-1.9102534160985387,2.022428010101953
-2.079361641076019,1.9857748301911806
-2.2444235371797956,1.940341761158865
-2.4046593858741216,1.8862748681852353
-2.559295225388104,1.8237473005650786
-2.7075660593751576,1.7529593331980728
-2.848719821878321,1.674138558765088
-2.9820206640046862,1.5875397725483054
-3.1067530113524966,1.4934447928603138
-3.2222249226085284,1.39216215815101
-3.3277721272828855,1.2840265539606448
-3.42276147575159,1.169398294700683
-3.5065948107213516,1.0486623796020065
-3.578712561913211,0.9222277154043391
-3.6385972886414053,0.790525877935518
-3.6857774450398098,0.6540100029794601
-3.7198305109310645,0.5131533726967037
-3.740386854881118,0.3684478767204735
-3.7471324868725846,0.2204025559787379
-3.7398127198821873,0.06954162906694308
-3.7182349357592828,-0.08359710976220049
-3.6822714206053595,-0.23846436150397152
-3.631862494187428,-0.3945014288483241
-3.567018477762373,-0.5511420803798597
-3.4878225651869026,-0.707815142796148
-3.394432681812406,-0.8639464425022637
-3.2870831626461636,-1.0189612314730498
-3.1660867521284666,-1.1722868085543332
-3.0318353071589406,-1.3233545058133405
-2.884800798209152,-1.4716026152256316
-2.7255357557766655,-1.6164786002831655
-2.554672645717455,-1.7574415073704552
-2.3729233097108793,-1.893964844394332
-2.1810773476673315,-2.025538510659258
-1.9799991838782922,-2.1516716165486414
-1.7706252762300612,-2.271894735160208
-1.553959170423287,-2.3857619394154677
-1.3310653949333349,-2.492853466866415
-1.1030635658859531,-2.592777309478893
-0.8711186416727548,-2.6851713263649675
-0.6364319461258768,-2.7697051783425093
-0.40023105020350813,-2.8460814330765025
-0.1637553824618755,-2.914037360191409
0.0717541739022597,-2.973345926721243
0.30506896655705235,-3.0238164169796846
0.5349879577706319,-3.065295480871796
0.7603475000010244,-3.097667267267303
0.9800346933959146,-3.1208535309848395
1.1929977893365424,-3.1348137579790247
1.3982523884855964,-3.139544650188836
1.5948888742660863,-3.1350797286882233
1.7820745636737032,-3.1214887710855446
1.9590534238969854,-3.098876908928252
2.12514533998576,-3.0673838705343446
2.2797414700450114,-3.027183112927032
2.4222979754558085,-2.9784807073410025
2.5523309079114527,-2.9215145274225267
2.66940840671738,-2.856553178244191
2.7731442060698708,-2.783894938303739
2.86319202848069,-2.703866827182444
2.9392402176290338,-2.6168233828568135
3.0010085120733367,-2.5231456878989285
3.0482453416408424,-2.4232400225668287
3.0807275990799434,-2.3175366800188955
3.098259904401723,-2.2064885412955393
3.100677414911532,-2.0905695080134654
3.0878468510122223,-1.9702729601862545
3.059670369609027,-1.8461098474009296
3.0160882014579613,-1.7186068616181804
2.957082860785306,-1.5883042625254016
2.882682061703311,-1.4557537283533768
2.792962638881892,-1.3215159477368132
2.688053305427241,-1.186158158910919
2.5681376764042696,-1.0502515807035633
2.433456572320357,-0.9143686834608189
2.2843099046754753,-0.7790805220304471
2.121058305544507,-0.644953873823499
1.9441239873080665,-0.5125484910479843
1.7539914654749604,-0.3824142944573579
1.5512076131705363,-0.2550885823398072
1.3363814117811528,-0.13109341741522798
1.110183288855369,-0.010932927604438127
0.8733439916391083,0.10490906344917908
0.6266532262532704,0.2159714796708273
0.37095776581911416,0.321818069435323
0.10715941252980817,0.422039494014911
-0.16378758538585714,0.5162550437489661
-0.4408792151759818,0.6041143432584903
-0.7230648924886424,0.6852986326379863
-1.0092508140649967,0.759522125234458
-1.298303567155907,0.8265328119247837
-1.589054363862258,0.8861134964726047
-1.880302706199183,0.9380822225156763
-2.170821604528796,0.9822928363657022
-2.4593616453069864,1.0186353640879826
-2.7446559240365325,1.0470359394467363
-3.0254260001703743,1.0674570813595206
-3.300385985340763,1.0798975337527215
-3.5682487519447106,1.0843918768749212
-3.8277320073559733,1.0810105091071067
-4.077562756124395,1.0698591019314854
-4.316484363483422,1.0510779108938673
-4.54326267201237,1.0248415163872453
-4.756690766800577,0.9913579451236577
-4.955596469325605,0.9508676379626979
-5.138848685101049,0.9036429206501171
-5.3053622226545665,0.8499868350843288
-5.454105453445112,0.7902317009283356
-5.584106876998467,0.7247382215162289
-5.694459943504781,0.653894028303672
-5.784330843783466,0.5781118019499001
-5.852964984366157,0.4978279585203244
-5.899692047433729,0.4135008284786863
-5.923934074457352,0.32560832585014093
-5.925211563750359,0.2346462601994653
-5.9031492470120375,0.14112601936873953
-5.857484713772959,0.045571812121246155
-5.788074268995568,-0.051481358880853464
-5.694900189176022,-0.14949058621947095
-5.5780801930218615,-0.2479081807106564
-5.43787374354157,-0.3461840478450009
-5.274692291608086,-0.4437693004345419
-5.089109244817419,-0.5401194462620944
-4.881868776127194,-0.6346974295340582
-4.653899768008103,-0.7269778953049921
-4.406326062387952,-0.816450314257854
-4.140479635366445,-0.9026230814331908
-3.8579153380230915,-0.9850278934554229
-3.560420947678374,-1.0632233114266672
-3.250030198906582,-1.136799816882853
-2.929029392932486,-1.2053836545099996
-2.599957345908611,-1.2686415159046538
-2.2656002591477233,-1.3262849575086195
-1.9289673110754961,-1.378074098496825
-1.5932538909309624,-1.4238218292008318
-1.2617851972699339,-1.4633960911321557
-0.9379265164547957,-1.4967222986795075
-0.6249930037665916,-1.5237838415095868
-0.3261171940448089,-1.5446209386197183
-0.04413283466296427,-1.5593285163717852
0.21855040232316117,-1.5680513174189081
0.46004147414637153,-1.5709785617451657
0.6790297730467244,-1.5683364095660262
0.8748017957867568,-1.560380699104774
1.0472091820284781,-1.5473887512134628
1.1965998943679814,-1.5296525368259848
1.3237162147339345,-1.5074720151279017
1.4295846885073218,-1.4811504403264535
1.5154037140341092,-1.4509904899646184
1.582445274477402,-1.4172920173009336
1.6319766443527728,-1.3803507423815558
1.6652024369420917,-1.340457837398725
1.6832292913416942,-1.2979001152837997
1.6870474972593414,-1.2529605214181132
1.677527414845205,-1.2059188296331966
1.6554250981363547,-1.1570522731034527
1.6213949155648297,-1.1066361149615258
1.576005160410533,-1.0549440208483223
1.5197552094590963,-1.0022482485967055
1.453092458937706,-0.9488196231577646
1.3764279939036455,-0.894927309358408
1.290150556468592,-0.8408384048154098
1.1946387116270227,-0.7868173766861616
1.0902710082009537,-0.7331253605653183
0.9774342436708954,-0.6800193511013356
0.8565300190745562,-0.6277513117217178
0.7279798331818097,-0.5765672236113192
0.5922288558541886,-0.5267060899712896
0.44974854248073687,-0.4783989177858952
0.30103829829830747,-0.4318676991854197
0.14662640294153403,-0.38732439604328045
-0.012929796846532489,-0.34496993394176295
-0.17704425848786925,-0.30499325072546746
-0.34510301845687297,-0.2675703575441683
-0.5164654866016386,-0.2328634592211359
-0.6904659413084733,-0.20102014442602487
-0.8664154925765317,-0.17217258690126863
-1.0436040920694467,-0.14643689338816027
-1.221303049781144,-0.1239124146944788
-1.39876737050504,-0.10468125569582147
-1.5752387903139047,-0.08880773597292749
-1.7499483340314168,-0.07633802845295631
-1.922119654717157,-0.0672998627154388
-2.090972123352159,-0.06170220986549823
-2.2557238003364506,-0.05953527034378044
-2.415595557445209,-0.06077032690014264
-2.5698138455726314,-0.06535975332751971
-2.717614232895293,-0.07323727816162613
-2.858245954388106,-0.08431809889593886
-2.99097448616944,-0.0984991268398184
-3.1150852908083175,-0.11565954936070108
-3.2298887630648623,-0.13566129415904263
-3.334722619502386,-0.15834940093668762
-3.4289555892443224,-0.18355289815564493
-3.5119924075199087,-0.21108565686887112
-3.5832764889898336,-0.24074691291444678
-3.6422931326938657,-0.272322341599947
-3.6885740164643517,-0.30558524991027813
-3.7217006725522954,-0.34029748124931825
-3.7413068733768404,-0.3762104606549655
-3.747082529862975,-0.41306668948028014
-3.7387775092468463,-0.4506010792758343
-3.716203507204406,-0.488541985215148
-3.6792372368348842,-0.5266128984137493
-3.62782400756016,-0.564534119001795
-3.561979245144179,-0.6020238608953494
-3.4817909208789257,-0.6388000740453134
-3.387422439329937,-0.6745823141375485
-3.279113660583006,-0.7090929456020705
-3.157182446042129,-0.7420590743867848
-3.0220264572694813,-0.7732144560235203
-2.8741233018783974,-0.8023007693330538
-2.714030795653057,-0.8290696525673613
-2.5423872131329577,-0.853284455541573
-2.3599098902984323,-0.8747215696204261
-2.1673933796127387,-0.8931724710384737
-1.965707624778321,-0.9084451563937461
-1.7557938413992518,-0.9203654778092081
-1.5386596038862244,-0.9287789856450612
-1.3153741249755035,-0.9335519658677812
-1.0870601041578956,-0.9345726139735551
-0.8548851402148611,-0.9317524471484552
-0.6200535424027814,-0.925026830661003
-0.3837931377383175,-0.9143558044785237
-0.14734423175062367,-0.8997248295710231
0.08805196422594538,-0.881144715780594
0.3211695366456556,-0.8586518421610974
0.5508089637603334,-0.832308173051731
0.7758094985065931,-0.8022005180753142
0.9950629433644816,-0.7684400953663321
1.2075214134320125,-0.7311617667489818
1.4122056202539783,-0.6905228136369628
1.6082115852788272,-0.6467019700333925
1.7947115526395032,-0.5998981173732268
1.9709550049139053,-0.5503287513052156
2.1362670972208315,-0.49822882161910215
2.2900434817544792,-0.44384923212588384
2.431744697345515,-0.38745524796235264
2.5608908152772325,-0.3293254428424656
2.6770531665163797,-0.2697501196023622
2.779848583968755,-0.20903011840451283
2.868933252705586,-0.1474756093518774
2.9439978688573074,-0.08540479779208768
3.0047641390545463,-0.023142902004641787
3.050982599506291,0.03897916059104831
3.0824319383415304,0.10062575636719745
3.0989188362062254,0.16145781733335532
3.100280672001651,0.22113394374588025
3.086386427714198,0.27931163149033833
3.0571408538122142,0.3356485280924699
3.012486953224188,0.38980369258846376
2.9524103039326657,0.44143894250730775
2.876941919423456,0.49022020834826446
