y1,y2
2.258753787213009,0.848570924149171
2.403030980908757,1.0790897849488348
2.53484925753196,1.3028498900296421
2.6537696833078805,1.5188304013362208
2.7594002409432337,1.7260630196221096
2.8513891162439466,1.9236347778715597
2.9294202315637454,2.1106888910857173
2.9932089223080203,2.2864248645698484
3.042499969027564,2.450098109954533
3.077065738231325,2.6010187628898858
3.096707510328531,2.7385502315424732
3.1012556027823197,2.8621079197669586
3.090572410829202,2.971157659389465
3.0645546419015512,3.065214667575101
3.023137264642061,3.1438426718756833
2.966296408070841,3.206653572621499
2.894053385553172,3.253307498487069
2.8064778523206697,3.283513342687416
2.7036910841126134,3.297029690801435
2.585868872523437,3.2936661841379427
2.4532438109186385,3.2732850442110717
2.3061074848414895,3.2358029598817715
2.144811881405365,3.181192955318889
1.9697705403060313,3.1094863357830747
1.7814592231582658,3.0207746549959062
1.5804160313713373,2.915211375624131
1.3672412886592635,2.79301356687764
1.1425968237709303,2.654463172094317
0.9072050198517048,2.4999080935237443
0.6618473880074607,2.3297629861707647
0.40736282614601094,2.144509585719044
0.14464554263670232,1.9446968968646348
-0.125357411472161,1.7309407718112166
-0.40164882104441624,1.5039233898257844
-0.6831844677111194,1.2643921096449022
-0.9688763402783028,1.0131582243547315
-1.2575964675963514,0.7510950794937161
-1.5481805966349231,0.4791361535159195
-1.8394326602007691,0.1982724221553159
-2.1301288770560967,-0.09045016678922581
-2.4190227722720365,-0.3859340778066643
-2.7048497398369946,-0.6870333018410277
-2.986332363646456,-0.9925573501052232
-3.26218568794025,-1.3012751261807691
-3.531122368029029,-1.6119191372319883
-3.791859037341998,-1.9231905439567827
-4.043121027858157,-2.2337631938346285
-4.283649241392726,-2.5422895710275837
-4.512205781590286,-2.84740567232402
-4.727579425707407,-3.1477361011025207
-4.928593245892771,-3.441901062583577
-5.114109589931421,-3.7285210651855816
-5.283036221277985,-4.006222934744061
-5.434334338626261,-4.273647625941587
-5.567023156511513,-4.52945481892164
-5.6801862564309165,-4.772329418752539
-5.772980036053533,-5.00099014226733
-5.844637922830858,-5.2141938965078545
-5.894477230843785,-5.410742976978504
-5.921907114480769,-5.58949325130825
-5.926433512069849,-5.749359312287424
-5.907666062794501,-5.889321577025831
-5.865326432381922,-6.008434602028676
-5.799253409380977,-6.105832099481424
-5.709411398562571,-6.180734924350165
-5.595898635091453,-6.2324585475436916
-5.4589537843484495,-6.260418683450562
-5.29896690688418,-6.264140178186223
-5.116487729747301,-6.243263426505907
-4.912235785833708,-6.197551566921924
-4.6871136312535375,-6.126899673933136
-4.442216390198049,-6.031341003301269
-4.178846622499453,-5.911056600766431
-3.8985268256576258,-5.766383526145222
-3.6030112020283864,-5.597823192433336
-3.294298911365191,-5.406051719104116
-2.974639970551016,-5.191927488105048
-2.646538351713484,-4.9565012780231426
-2.31274666231141,-4.701023394736133
-1.9762436565954624,-4.426950113529864
-1.6402034565896486,-4.1359483865724656
-1.3079348038227288,-3.8298943322355328
-0.9828057266340711,-3.5108702775132588
-0.6681442150525129,-3.1811511541439357
-0.3671153670220408,-2.843185963598498
-0.08260400845857147,-2.499569204731249
0.18291602002636018,-2.1530025913063167
0.42747441640468375,-1.8062504122806395
0.6496786996879844,-1.4620858885820214
0.8487307519841926,-1.1232360170302025
1.02440795703772,-0.7923234671814692
1.1769924138458012,-0.47181271371124806
1.3071792388013628,-0.1639606903837041
1.4159608025118853,0.12922413362076612
1.5045184071573658,0.40601194148087977
1.5741187108337182,0.6649719180655566
1.6260334993158263,0.9049792788509149
1.6614789753228751,1.1252122665706275
1.6815769488486307,1.3251372824561012
1.6873344583521261,1.5044857379658207
1.6796386940357315,1.6632229187005863
1.659261054080271,1.8015126714504157
1.6268691653015288,1.919679795149654
1.5830425163092887,2.0181722352110176
1.5282891213309115,2.0975264861883143
1.463062643190381,2.158336706285187
1.3877783637905485,2.2012290420016005
1.3028274277328304,2.2268417046618705
1.2085891736066747,2.235810645128568
1.105441591967999,2.228760310827781
0.9937698759394941,2.2062988507255805
0.8739732322129273,2.169016934088108
0.7464701164719978,2.1174892465104205
0.6117021764634222,2.052277889686051
0.4701370535159473,1.9739370050712945
0.3222701779345562,1.88301798741618
0.16862573666545175,1.7800747384033035
0.009757000217223763,1.6656688099737482
-0.15375396122957719,1.540374095874216
-0.32129705613836596,1.404780796330235
-0.492235328484622,1.2594987916724552
-0.6659064924067604,1.1051603206709097
-0.841624773321544,0.9424218199772341
-1.0186829765145113,0.7719651755322469
-1.1963548415337917,0.5944983467627338
-1.373897565299505,0.41075529038380176
-1.5505544884332079,0.22149550844095767
-1.7255580412889509,0.02750299649276559
-1.898132679169241,-0.17041515700538248
-2.067498134960398,-0.3714305579519156
-2.2328726046609977,-0.574695649050405
-2.3934762015552806,-0.7793460862035995
-2.5485343455859333,-0.9845034305092627
-2.697281395869446,-1.1892780206826397
-2.8389641178141143,-1.3927720256533902
-2.9728455580767883,-1.5940828107006901
-3.0982083664383464,-1.7923060805782256
-3.214359051254284,-1.9865398741123357
-3.3206310490460234,-2.17588759776354
-3.4163889583964977,-2.3594623014415603
-3.501032152067416,-2.5363903549565725
-3.573997891366026,-2.7058147990915944
-3.6347659118090574,-2.866900275459542
-3.682861268760483,-3.018836171915682
-3.717857666730937,-3.160840441249787
-3.739381763419501,-3.2921645583815464
-3.7471156398450343,-3.4120964837401595
-3.7407999548191153,-3.5199645509945894
-3.720237864537328,-3.615142333167552
-3.685297015698797,-3.6970512859879467
-3.6359124797037357,-3.765164723449878
-3.572089915423994,-3.819012131182688
-3.493907112878714,-3.858181578083588
-3.4015164947449597,-3.882323644223384
-3.2951472438574423,-3.891154841112112
-3.1751062423170424,-3.884459808744314
-3.041779743577241,-3.862094916686035
-2.8956342096311185,-3.823990600851744
-2.737216218222102,-3.7701532672927893
-2.567152690731649,-3.7006681078462047
-2.386150014447621,-3.6157002725674223
-2.1949920594009966,-3.515496232242922
-1.9945383003011485,-3.4003852290843186
-1.7857202603288038,-3.270779167673305
-1.5695364993931438,-3.1271728783963693
-1.3470479817822651,-2.9701437153370196
-1.1193703607100132,-2.8003497304015035
-0.8876655154052747,-2.6185281720504956
-0.6531333107849865,-2.425492700385074
-0.41699871086367934,-2.222129105813622
-0.1805013791251889,-2.0093917539100117
0.05511688803611904,-1.7882975500350464
0.28862761726659486,-1.5599191091463838
0.5188261929725871,-1.3253787509761907
0.7445460618873528,-1.0858391189951058
0.964671124314971,-0.8424947988741488
1.1781439202369948,-0.596563602478975
1.3839758356100276,-0.3492752661715173
1.581251821758865,-0.10186321508509558
1.7691330471205595,0.14444592289532604
1.9468587871648042,0.3884423344296123
2.113743550113702,0.6289401085497203
2.2691730197598936,0.8647869973772453
2.4125996664582776,1.0948702412315758
2.5435352314020405,1.3181221277813107
2.6615442801041174,1.5335254013277095
2.766237766086339,1.7401155218359547
2.8572665072960826,1.9369834260536496
2.9343167211826846,2.1232762343670517
2.997105849650255,2.298197361504345
3.0453806180441,2.461006068813096
3.0789153567680025,2.61101623349866
3.0975133553497654,2.7475949278604395
3.1010070360707958,2.870161103354749
3.089261112900451,2.9781840565822373
3.0621748171231644,3.071182397785245
3.0196858772388744,3.1487232094266027
2.961773447502613,3.210421736411389
2.8884620777138057,3.25594147115492
2.799824933177325,3.2849947297703146
2.6959869694537857,3.2973435942040776
2.577127866323643,3.2928013092711197
2.4434842516188104,3.2712338214802528
2.29535185919316,3.232561665977527
2.133086933493428,3.17676186330111
1.9571073123728513,3.103869836413432
1.767893095634575,3.0139813918169684
1.5659867168064039,2.9072543631110292
1.3519927987977123,2.783910281826441
1.1265774184662798,2.6442356532526747
0.8904671125825127,2.488582987994352
0.6444474466554506,2.3173716022830617
0.3893612272197443,2.1310879014256447
0.1261064243342825,1.9302855534210244
-0.14436634103446846,1.7155850426124928
-0.421056474236635,1.4876731165569137
-0.7029166140009921,1.24730162431222
-0.9888558377282105,0.99528623324137
-1.277743538229988,0.7325045363714686
-1.5684130959056715,0.4598940954264709
-1.8596663930922166,0.1784497912407925
-2.1502778910994778,-0.11077872590710862
-2.438999726562497,-0.4066904572533545
-2.7245661994212393,-0.7081361529649836
-3.005699227911383,-1.0139223940835174
-3.281113501692354,-1.3228154005200814
-3.5495217579588254,-1.6335453475111292
-3.809641076912711,-1.9448113571698726
-4.060197621146853,-2.255285577685883
-4.299933634403261,-2.5636192298506155
-4.527612860671006,-2.868447320127708
-4.742026210728262,-3.1683939176279328
-4.941999346927273,-3.4620791125119994
-5.126397562227178,-3.748123646821531
-5.294132068536854,-4.025155069397956
-5.444167960543763,-4.291815496255865
-5.575528709548388,-4.546766140583162
-5.687302680969946,-4.788693975572886
-5.7786515057140635,-5.01632024433412
-5.848814208722686,-5.228404767576405
-5.897114220023556,-5.4237532882020165
-5.922967282671694,-5.601225611251715
-5.925886276327796,-5.759740635796362
-5.905488397626178,-5.898283703647464
-5.86150327282404,-6.015914697916038
-5.793778092675907,-6.11177308490815
-5.702286373601324,-6.18508612472816
-5.5871358388150405,-6.235176027259952
-5.4485752947361545,-6.261465787249556
-5.287005679322386,-6.263488119017312
-5.102988135975627,-6.240891676599629
-4.897254509323136,-6.193448485601602
-4.6707204130043145,-6.121063017783298
-4.424494842529861,-6.023778444510948
-4.1598953342185165,-5.90178644830253
-3.8784600547685697,-5.755435194116847
-3.581959842964492,-5.585237922593202
-3.272411167813391,-5.391883165706813
-2.9520816201862767,-5.176242338194885
-2.6234928119292693,-4.939379911054996
-2.2894139573215035,-4.682560262150988
-1.952838501933843,-4.407254241384963
-1.6169523685835663,-4.1151434177824395
-1.2850707267300001,-3.808118376453508
-0.9605627339696986,-3.488275428877819
-0.6467487288383,-3.157902178448114
-0.3467785835824917,-2.819458927218737
-0.06351232788052211,-2.4755487946382586
0.2006083444317426,-2.1288795373674896
0.44365143501304005,-1.782217716679316
0.6642657584719511,-1.4383352651175436
0.86169427716036,-1.0999536706786974
1.0357522835493271,-0.7696864821360971
1.1867536491938622,-0.44998507174509256
1.3154181060723455,-0.14309048311634137
1.4227545463615652,0.14900743328154184
1.5099532972407825,0.42459906937486436
1.5782838328588034,0.6822747869332689
1.6290156974149004,0.9209311057504753
1.66335959142455,1.139766863638661
1.6824298237460171,1.3382677599417174
1.6872251186048017,1.5161824723371726
1.6786243627973962,1.6734913383430172
1.657391343387551,1.8103705698970718
1.6241870002535368,1.927154731599777
1.579585296693514,2.0242990276593913
1.524089951168001,2.1023448823874396
1.4581514536634446,2.1618894393498858
1.3821829574063726,2.203560273463997
1.2965744126886396,2.227995837020504
1.2017047571784383,2.2358315224716776
1.0979522247308842,2.2276907543107614
0.9857027761147562,2.2041804695070946
0.8653568020181502,2.16589014844711
0.7373342624030793,2.113393479337197
0.6020785316061185,2.047251853273198
0.46005913080225724,1.9680190411638239
0.31177346812221224,1.8762464453309637
0.15774774999037697,1.7724883431679668
-0.0014627392438270864,1.6573069935908438
-0.16527395076447865,1.5312772987100824
-0.3330738831577731,1.394990735242815
-0.504223769278326,1.2490586543838922
-0.6780596258626697,1.0941149210036967
-0.853894120468092,0.9308177157886037
-1.0310186570597384,0.759850717674116
-1.208705737790725,0.5819237021332605
-1.3862115118856495,0.3977724249241075
-1.5627784623004763,0.20815812416319607
-1.7376383676870228,0.013866456151933966
-1.910015252689839,-0.1842939542440676
-2.0791286336715875,-0.3854933034884205
-2.244196734889311,-0.5888827932725588
-2.4044399162294976,-0.7935970021642942
-2.559084114480343,-0.9987566261880136
-2.7073644236537486,-1.2034713240502883
-2.848528629504038,-1.4068428329595957
-2.981841021421033,-1.6079682880506692
-3.1065857758864825,-1.8059434334891047
-3.222071177100018,-1.999866583437018
-3.3276326672933396,-2.1888416540393294
-3.4226371794467814,-2.3719825350356665
-3.506486599364629,-2.5484166257018406
-3.5786209846936283,-2.7172883004048134
-3.638523150090327,-2.877763839897498
-3.6857214146010673,-3.0290344837308276
-3.7197930186010475,-3.170320347020013
-3.740368407363342,-3.3008753605977397
-3.7471336140201346,-3.419990144836513
-3.7398335289642928,-3.526996037721409
-3.7182757300846654,-3.621269856694914
-3.6823324351075493,-3.7022365072215346
-3.6319435457136398,-3.769373102746594
-3.5671196799476723,-3.822213112208376
-3.4879437178930788,-3.8603487993708647
-3.3945733762783807,-3.8834352559814462
-3.287243201215581,-3.8911936395051128
-3.1662655304853433,-3.8834134493003907
-3.0320321868830233,-3.859956154169207
-2.8850151993348305,-3.8207573967018185
-2.7257667229079994,-3.765828968300112
-2.554919251789131,-3.6952615976114456
-2.3731846251776596,-3.6092260245708703
-2.1813520247349008,-3.507974446700635
-1.9802860836613059,-3.3918418608026037
-1.770923140693898,-3.2612459168942416
-1.5542662562453546,-3.1166872174198494
-1.3313804881041411,-2.9587487855453345
-1.1033849331780519,-2.788094220177493
-0.8714444422558086,-2.6054662053637148
-0.6367610681451558,-2.4116835491320696
-0.40056107961207305,-2.2076369248948136
-0.1640847494992581,-1.994285265761901
0.07142656182622303,-1.772649559700531
0.3047457173481802,-1.5438060964654983
0.5346702281207448,-1.3088803301053855
0.7600367587706286,-1.0690373436161433
0.979732983802704,-0.825473678509889
1.1927059128435302,-0.579408324849722
1.3979719729749316,-0.33207152051224575
1.5946213053306975,-0.08469661444058091
1.7818204938962288,0.16149069261133345
1.9588141769264997,0.40528198363439644
2.124921933898804,0.645493368686124
2.2795342606695304,0.8809752194390681
2.4221080072464036,1.1106176861249932
2.5521587607772265,1.3333564408709806
2.669254556024102,1.5481778171009495
2.7730092847643815,1.7541210496650022
2.863076378866148,1.950280980834127
2.939144327000305,2.1358086373927136
3.0009326717933313,2.309911341183565
3.048190070520182,2.471852197846566
3.080692829613675,2.620948818186448
3.0982462429640694,2.756571932791803
3.100684858532882,2.8781440330114814
3.087875715071308,2.9851378753530433
3.059720592096019,3.0770754590532587
3.016159985970042,3.15352721976263
2.9571761004430153,3.214111747636685
2.882796735620415,3.258495901578994
2.793098581545194,3.286395424860901
2.6882102898506264,3.2975759032325387
2.568315436551828,3.2918541917829005
2.433654696570032,3.2690999716499767
2.2845279578173074,3.2292376333037374
2.1212957272660713,3.172248202487237
1.944380145088231,3.0981712306611726
1.7542656479877563,3.0071067835084953
1.5514990025357023,2.8992170748717347
1.3366891262104057,2.774728104304819
1.110506339860053,2.6339309438674996
0.8736813266700646,2.4771827171216887
0.6270036974861445,2.304907401757917
0.3713201578875408,2.117596074699028
0.1075324276186698,1.9158070640803064
-0.1634053152477418,1.7001654846832046
-0.44048911310103583,1.4713626457765738
-0.7226684754296103,1.2301548816466825
-1.0088495892573384,0.977362223515612
-1.297899226506809,0.7138665038555337
-1.5886484257580293,0.44060935314803107
-1.8798970352995215,0.1585895470750675
-2.170417787024045,-0.13113958044998644
-2.4589614477522783,-0.42747358010258757
-2.7442612516706837,-0.7292599826931069
-3.025038476451212,-1.0353024572266036
-3.300007478970652,-1.344364558447444
-3.5678811144256883,-1.6551741578047974
-3.827376927519822,-1.9664283545471348
-4.077221950182889,-2.276797631007295
-4.316159787726019,-2.5849319612896737
-4.542955859380822,-2.8894653943437567
-4.7564032439334545,-3.1890214963400565
-4.955330218532772,-3.482220265948051
-5.138605037361897,-3.7676826945420947
-5.305142420631145,-4.044037112358254
-5.453911373443412,-4.30992681162922
-5.583939641087945,-4.564014556136828
-5.694320435204799,-4.804989450676241
-5.784220628480758,-5.031575273737276
-5.8528848741849595,-5.242534792170481
-5.899642767001704,-5.4366772463785065
-5.9239166554927145,-5.612866396376292
-5.925226389705916,-5.770025477468755
-5.90319677494921,-5.907144807437123
-5.857565413748172,-6.023289611383604
-5.788187945210498,-6.117605153009751
-5.695047034460361,-6.189325131398953
-5.578259924859473,-6.237778522617823
-5.438085622941936,-6.262395649395036
-5.274935981188626,-6.262717122489632
-5.089383592913564,-6.238399879292581
-4.8821727032493545,-6.189224894200451
-4.6542320129256405,-6.115106054834061
-4.406684472903617,-6.016096502704406
-4.140862649016649,-5.892398592194384
-3.8583204303430865,-5.7443716302693
-3.5608453673600726,-5.572540743768189
-3.2504712573608785,-5.377606906490322
-2.9294832816983036,-5.160454621979384
-2.600420669559072,-4.922162080658754
-2.2660691128245243,-4.664007767407837
-1.9294366090482116,-4.387477129346584
-1.5937205953819047,-4.094266339526293
-1.2622423078309224,-3.786280446003232
-0.9383714609435757,-3.4656296564560356
-0.6254202248949121,-3.1346141753627492
-0.32652264537863535,-2.795705448548093
-0.04451331965337338,-2.4515150413958327
0.21819863892200103,-2.104756517859905
0.45971989778487843,-1.7581984546373757
0.6787406097571654,-1.414611249385764
0.8745447352476038,-1.0767105746153283
1.0469850907088114,-0.7471006052509571
1.1964069025524176,-0.42821938174636887
1.3235538969792129,-0.1222918451008549
1.4294510107082639,0.1687108964774549
1.5152970635152272,0.4430995523851168
1.5823639867772743,0.6994856823655112
1.6319187932173973,0.9367870979075418
1.665166494350994,1.154223153850592
1.683213807530349,1.3512987265910812
1.6870511323033792,1.5277796137497268
1.6775490677107991,1.6836610311144087
1.6554638523023057,1.8191313754696992
1.6214498219570266,1.9345347857941941
1.576075489941872,2.030333564249459
1.5198403617492493,2.1070739173581488
1.4531918339554735,2.1653558506371064
1.3765410006960026,2.2058082711133546
1.290276673079245,2.2290698076161797
1.1947774388227157,2.2357752505841555
1.0904218165304194,2.2265469799883797
0.9775965675008629,2.2019907168577277
0.8567032897376824,2.1626947605219424
0.7281634660456265,2.10923181880527
0.5924222111860816,2.042162595421833
0.4499509346654859,1.9620405179164477
0.30124902583037333,1.8694170179065546
0.14684471255587117,1.7648467755333652
-0.012704708474891987,1.6488927801425153
-0.17681321409898026,1.5221309596169021
-0.34486689847699453,1.3851540832125608
-0.516225190948138,1.2385749868669647
-0.6902224201261747,1.083029169245939
-0.8661697052830524,0.9191765607764362
-1.0433570611351657,0.7477026369970237
-1.221055764158571,0.5693189879535218
-1.3985209286879134,0.3847631667930221
-1.5749941953878024,0.19479814205965762
-1.7497067044688575,0.00021122373575927056
-1.9218820667616303,-0.1981874355681048
-2.0907395955204144,-0.39956663275614906
-2.2554975622445133,-0.6030763410276625
-2.4153765878999276,-0.807850073757398
-2.5696031458280535,-1.0130076771698744
-2.717413078644995,-1.2176581425350812
-2.8580552131591173,-1.4209027929138014
-2.9907950985633494,-1.6218385500129602
-3.1149184579275464,-1.8195612157756547
-3.229735363900242,-2.0131693923740617
-3.334583288378432,-2.2017675297752737
-3.4288315119409423,-2.3844703708294026
-3.511884452853674,-2.560406365368516
-3.5831849864923666,-2.728721244273109
-3.6422190180375478,-2.88858294009857
-3.688518145411534,-3.0391845614544457
-3.7216631706611603,-3.1797484155662006
-3.7412883352604935,-3.3095308997834016
-3.747083636584549,-3.427825309265375
-3.7387982220414466,-3.5339660179556165
-3.7162440964717587,-3.6273330950937837
-3.679298063245049,-3.707354915517915
-3.627904871338307,-3.7735124153855524
-3.5620801030503384,-3.825343055462709
-3.481911742534936,-3.8624433162035814
-3.387562809616801,-3.8844728152945955
-3.2792732179939885,-3.8911573673301416
-3.157360770269191,-3.8822913500958567
-3.022222861578988,-3.8577413415779818
-2.8743370867514058,-3.817448196610651
-2.7142611800610834,-3.7614291114114993
-2.542633204019962,-3.6897803533950544
-2.3601704390013722,-3.602678259989994
-2.1676673713468304,-3.500380762601959
-1.9659937719394682,-3.3832286106780796
-1.756090770453925,-3.251645201888274
-1.5389659079020386,-3.106136908494989
-1.3156882995284314,-2.947292413523901
-1.0873804396355062,-2.7757808556351677
-0.8552101147032625,-2.592350340776321
-0.6203814946823155,-2.3978248018029187
-0.38412211687103937,-2.1930997838198327
-0.14767278778456602,-1.9791387497464292
0.08772564036138106,-1.756966740023189
0.3208474083584138,-1.5276636939619523
0.5504922306163826,-1.2923581495568823
0.7755000457468201,-1.05221759357947
0.9947623449103913,-0.8084404736548007
1.2072306568157956,-0.562246904804167
1.4119264664376294,-0.3148675931894876
1.6079451192030125,-0.06753575617130717
1.7944586257099748,0.1785238795656397
1.9707169667422688,0.4221043290353119
2.1360447746080005,0.6620237727099192
2.2898373381109116,0.897135223569595
2.4315558490591798,1.1263317700341993
2.5607197090481657,1.34855249684145
2.676900387879068,1.5627873345727767
2.779714686619834,1.7680793080139885
2.8688186314041,1.9635271659918092
2.9439029595653348,2.148285842835824
3.00468930824847,2.3215665649597415
3.0509282558523054,2.482636276198789
3.082398096072205,2.630816313981483
3.098906122538335,2.765481060327959
3.1002890313107714,2.8860565394159816
3.0864161902764256,2.9920189627642695
3.0571919527600846,3.082893714619248
3.0125595919132815,3.1582545823075687
2.952504383389565,3.2177235019484494
2.8770573930987235,3.2609707020194527
2.7862988490661706,3.2877153571449744
2.6803611160144705,3.2977265647044596
2.5594316733263494,3.2908247963972097
2.423755255799661,3.2668834779421325
2.273635911503795,3.2258308645565825
2.1094384142814078,3.1676519955371494
1.9315892109290032,3.09239056206019
1.7405770737718795,3.0001508945565187
1.5369531027924768,2.891099596856365
1.321330505710603,2.7654671424491637
1.0943838427006098,2.6235491743155004
0.8568479366185002,2.4657074339345737
0.6095164335522727,2.292370560041779
