y1,y2
-0.10342634294338501,-3.709938095738903
0.16360083647715568,-3.4950724006582456
0.4097965321415072,-3.2686191381461294
0.6337215320251399,-3.032099601912693
0.8345345504916534,-2.7870959153010433
1.0119703027599587,-2.5352293032564948
1.166276830233958,-2.2781368846440144
1.2981210474211446,-2.0174524679243726
1.4084776736163471,-1.7547880512433291
1.4985166320816017,-1.4917193884157867
1.5695020216114597,-1.229773474465312
1.6227072141829966,-0.9704183051044639
1.6593542837598356,-0.7150545616646615
1.6805730400420043,-0.46500821135904824
1.6873797550460767,-0.22152399941461598
1.6806702180800177,0.014240282643503108
1.661224508410966,0.24121913556274036
1.6297175454100044,0.458443724466566
1.586734731440704,0.6650453381292868
1.5327889787023776,0.8602575579547752
1.4683374942324203,1.0434168614070458
1.3937978940011482,1.2139615564341437
1.3095626649561833,1.3714289736963032
1.216011680035855,1.5154509790436534
1.1135227204882894,1.6457480780101776
1.002480166418329,1.7621224155687252
0.8832819483097087,1.8644500847322794
0.7563449341792191,1.9526731294220128
0.6221089216342863,2.026791733668232
0.48103950190000483,2.0868569190525683
0.3336299642646927,2.1329640187111027
0.18040232413675897,2.1652471325196636
0.02190764654425178,2.18387471071882
-0.1412741415550669,2.189046218013314
-0.3085350280105329,2.1809898369288168
-0.47924003294640743,2.159961093130848
-0.652728720922603,2.1262423687187146
-0.8283170177209414,2.0801427923733713
-1.0052992651466048,2.0219989365649504
-1.1829505650860972,1.9521753773230242
-1.3605292421504764,1.8710657725279844
-1.5372796271214952,1.7790936674333462
-1.712434816892542,1.6767133297644539
-1.8852198129264075,1.5644104215950319
-2.05485454391146,1.4427022715048352
-2.220557243414715,1.312138116609962
-2.381547731000648,1.1732987142875029
-2.537050926392122,1.0267959685916825
-2.686300369173953,0.8732719015373182
-2.828541787104982,0.7133976130990108
-2.963036827702065,0.5478716439199184
-3.0890666116255527,0.3774183355577998
-3.2059356175948674,0.2027856167068894
-3.3129751879326967,0.024742873657282352
-3.409547482154603,-0.155921793526202
-3.4950489239199145,-0.3384040875703466
-3.5689140991639263,-0.5218866994520499
-3.63061920996152,-0.7055421929102516
-3.6796856782091756,-0.8885364114033888
-3.715683776618,-1.070031872195609
-3.7382356705178292,-1.2491910498342618
-3.747019298181533,-1.4251804760647746
-3.7417709273229733,-1.5971737712809362
-3.7222886622369886,-1.764355961669365
-3.6884353250343733,-1.9259270860243463
-3.6401408079568744,-2.081105686873568
-3.5774052998243158,-2.2291334181020925
-3.5003011317123085,-2.3692781116762798
-3.4089750114874757,-2.500837917437041
-3.3036502637547067,-2.6231453958365556
-3.184627861903384,-2.7355704963001872
-3.0522880707026,-2.837525024455797
-2.9070912549490444,-2.9284657362056
-2.7495779369818782,-3.0078976251224434
-2.5803690571981908,-3.0753778965031815
-2.400165007520627,-3.1305182887904834
-2.2097438675688093,-3.172988555471129
-2.009959609799332,-3.2025191340833814
-1.8017383406409009,-3.2189031628326843
-1.5860737993184828,-3.221999320272085
-1.3640226077134192,-3.2117331250372887
-1.1366962414216526,-3.1880984832484054
-0.9052537132591353,-3.1511591080490122
-0.6708923778965359,-3.101048513119465
-0.4348354042056482,-3.0379704816580846
-0.19832213627354134,-2.962198727816477
0.03740547749732921,-2.8740753567896298
0.27111764077021633,-2.7740097554926852
0.5016071091615205,-2.662476392873798
0.7277043963072638,-2.540011563685062
0.9482890931413751,-2.407210705509464
1.16229886912618,-2.2647242776743233
1.368739943867537,-2.1132532280703837
1.5666913888522682,-1.9535450901605103
1.7553085848907446,-1.786388327029636
1.933825085035539,-1.6126075348811468
2.101549746596101,-1.433058702688412
2.257862973225364,-1.248622876700535
2.4022125571028625,-1.0602021074317254
2.5341059648904034,-0.8687139967283338
2.6531039820547,-0.6750865020692282
2.7588143350541903,-0.48025393031069036
2.850884973660719,-0.2851517400095565
2.9289996319926583,-0.09071292637026274
2.992873460157447,0.10213645000548159
3.042251082495972,0.2924808736257037
3.076904686364371,0.47941890252613634
3.0966353823051653,0.6620668861330785
3.101273319116009,0.8395617839326429
3.0906806865801886,1.011064485675332
3.0647539802094914,1.1757624626438143
3.023427934286663,1.3328725567060706
2.9666784178049013,1.4816433783264882
2.8945264763075285,1.6213576897200892
2.8070414570858926,1.7513345700698078
2.7043443309660304,1.8709314422472807
2.586610553814926,1.9795460414177901
2.454072376096212,2.076618189791876
2.307021033662956,2.161631583440182
2.1458081456211735,2.2341154474504568
1.9708468900774858,2.2936461541927966
1.7826126565340406,2.339848851665705
1.581643175850028,2.372398954995359
1.3685384110603427,2.3910237316273486
1.1439598181354456,2.395503728505064
0.9086294409262444,2.3856742287450015
0.6633284225289657,2.361426633231297
0.4088953569694855,2.3227096869209163
0.1462240923851994,2.269530749424289
-0.12373857143415015,2.201956715079309
-0.39999578102576294,2.1201150482644238
-0.6815034897326239,2.024194340417575
-0.9671740589114475,1.9144449552463436
-1.255879593029434,1.7911791984388354
-1.546456215531094,1.6547714120198964
-1.8377078437470529,1.5056577500447743
-2.1284110440186788,1.3443356012609473
-2.4173192815212845,1.1713629476172434
-2.703168170560499,0.9873570722231971
-2.9846803180823045,0.7929934279296363
-3.2605707025243316,0.5890036973876409
-3.5295522483953614,0.37617402777028136
-3.790341109433412,0.15534261736830945
-4.041663044519557,-0.07260290895175982
-4.2822584721063075,-0.30672812497068025
-4.5108894003647695,-0.5460554085715335
-4.726344807196914,-0.7895668986750928
-4.927446983733064,-1.0362085058293378
-5.113058324533721,-1.284893985691293
-5.282086450373195,-1.5345085892250616
-5.433491888626009,-1.7839144215771001
-5.566293629960193,-2.0319544113026455
-5.679575011050726,-2.2774570870532203
-5.772491785557822,-2.519242801244437
-5.8442769301447575,-2.756127694514681
-5.894247323418388,-2.986929546568603
-5.921811548599552,-3.2104742708927723
-5.926474777789569,-3.42560031007804
-5.907846300690508,-3.6311653327303595
-5.865646945483253,-3.8260525806819756
-5.799714612107042,-4.009175841840712
-5.710013342604215,-4.179487046593076
-5.596640213702865,-4.335981877548221
-5.459833108512088,-4.4777059457657185
-5.299981392143945,-4.603762590362365
-5.117633358785446,-4.71331811496874
-4.913508014947703,-4.8056094612618
-4.6885065118135145,-4.879951254619007
-4.443722632520585,-4.935741919319526
-4.180458163826562,-4.972472309315847
-3.9002337623225256,-4.9897318357608835
-3.604802535707673,-4.987216574013641
-3.296162138980779,-4.96473701932495
-2.976560762560203,-4.922224942776072
-2.6485014251420287,-4.859741892038408
-2.314734850718281,-4.7774851152881785
-1.9782385988720164,-4.6757948089896955
-1.6421864425042383,-4.555158820526424
-1.3098851514362164,-4.416215850635994
-0.9847042597358087,-4.259757374245791
-0.6699708297693697,-4.086724230234168
-0.36885260125324787,-3.898202323693143
-0.08423557574576274,-3.695411643356717
0.18140325932028004,-3.479693094828645
0.4260905077135412,-3.2524903574057342
0.6484301562562069,-3.015329455360094
0.8476204886042692,-2.769796171791737
1.0234358572056568,-2.517513366968619
1.1761553378924452,-2.260118679753775
1.3064721860107897,-1.9992448920206556
1.4153772229000543,-1.7365019142913225
1.5040509149666026,-1.473462563590281
1.573759764139765,-1.2116499369379867
1.625775648776715,-0.9525276766172278
1.6613152779362388,-0.6974914963072688
1.6815010838397852,-0.44786187411531964
1.6873408233352953,-0.20487775607644787
1.6797223675744881,0.03030936622119454
1.6594177987232939,0.2566405614561658
1.6270952998478057,0.4731538463705448
1.5833348292917555,0.6789875780036355
1.5286447849930709,0.8733824801104065
1.4634790994226083,1.055682160515454
1.3882532341257203,1.225331927345571
1.3033584405003253,1.3818758357721004
1.2091740960835144,1.5249521155121468
1.1060781716571844,1.6542871851319911
0.99445579487316,1.7696885928536257
0.8747060725888928,1.8710372587091109
0.7472473351540161,1.95827951563146
0.6125210823194622,2.0314193179371047
0.4709947948817166,2.0905109700721725
0.32316373770786433,2.1356526513776113
0.1695519205958922,2.166980985634493
0.010712446803015387,2.1846666803791592
-0.152772782332523,2.1889112541150513
-0.32029384478956036,2.179944809388817
-0.491213925579482,2.158024786427714
-0.6648709069868283,2.1234353639827193
-0.8405791157006147,2.076487612564411
-1.0176315124638802,2.0175199839390774
-1.1953019117872092,1.9468990568460733
-1.3728476180542915,1.8650205583111894
-1.549512043722262,1.77231009574031
-1.7245276651270836,1.6692241687449598
-1.8971189959550883,1.5562505540316942
-2.0665057588485225,1.4339088731659084
-2.2319061868368975,1.3027504962032261
-2.392540321823844,1.1633584236857815
-2.5476336038032708,1.0163466389457931
-2.6964202493818537,0.8623592638065113
-2.83814704233137,0.7020693248500373
-2.9720767830559938,0.5361772480902907
-3.0974921880367288,0.3654090481345711
-3.21369937832347,0.19051426644151437
-3.320031835123432,0.012263615775534854
-3.415853848379771,-0.1685535087027585
-3.5005645203891738,-0.3511319111534421
-3.57360106084478,-0.5346533490509161
-3.6344428372225757,-0.7182899497362607
-3.682614458177266,-0.9012070889434105
-3.7176897035233623,-1.0825672293031519
-3.7392946438433428,-1.2615330888886644
-3.747110903828665,-1.437271336525526
-3.7408792432554963,-1.6089565765188634
-3.720401968296545,-1.7757744769259143
-3.685546483173199,-1.9369263311979439
-3.636247701870883,-2.0916323660848235
-3.572510435828518,-2.2391355301188782
-3.494412328716695,-2.378705982876276
-3.402105358880405,-2.5096440346804743
-3.29581801660898,-2.6312845745563274
-3.1758569892531745,-2.743000681078496
-3.0426079379244872,-2.8442068044216695
-2.896536754611303,-2.9343631222513564
-2.7381897478394683,-3.0129782638234204
-2.5681932176571647,-3.079612812548484
-2.3872530556630824,-3.1338827825926625
-2.196152895012817,-3.1754618446432628
-1.9957515134237662,-3.204084710665481
-1.7869800709116546,-3.2195492377969215
-1.5708369944169804,-3.2217183793813096
-1.3483824874806798,-3.2105225742141155
-1.1207322854333017,-3.1859605563542206
-0.8890479080112822,-3.148100662377733
-0.6545285735667659,-3.0970815765634967
-0.4184001002185504,-3.033111828440634
-0.18190128959844315,-2.9564697835819285
0.05372615261615585,-2.8675025807637597
0.28725264219883334,-2.7666240102625577
0.5174744343715125,-2.654312866024141
0.7432242292784791,-2.531109947264838
0.9633853845035124,-2.3976143531215905
1.1769008327613741,-2.254480270182167
1.3827806936890465,-2.1024122395082214
1.5801098137216825,-1.9421604353988082
1.7680492074124357,-1.774516360266788
1.9458370961441616,-1.600306827110759
2.112787851322663,-1.4203894248142424
2.2682870816773875,-1.2356474357915321
2.411786211513078,-1.0469836908846182
2.5427971148501065,-0.8553167653668965
2.660883957255827,-0.6615753414925711
2.765657346943532,-0.4666937154174609
2.856768030258594,-0.27160758096666865
2.933901910859138,-0.07724932487733356
2.9967763179642244,0.11545539609857798
3.045137697023968,0.3055920638903338
3.078760556993977,0.4922603458108856
3.097447383561333,0.6745778453104264
3.1010310651081414,0.8516831865241826
3.089375672340819,1.0227389447776214
3.062380583149236,1.186934601724115
3.0199829256863957,1.3434890858310167
2.9621618849173323,1.491653334568538
2.8889415696782756,1.630712555354645
2.800394902924824,1.759988420247932
2.696646545204327,1.8788411128439721
2.5778757704420814,1.986671208255732
2.4443189587390846,2.0829215478626586
2.29627140681432,2.167078918985969
2.13408904396945,2.2386757776034236
1.9581893334233798,2.2972918451992963
1.7690519810785141,2.342555687628207
1.5672190914814716,2.374146308499298
1.3532948787059247,2.391794593748846
1.1279450968689624,2.3952848810627185
0.8918958946763801,2.38445628793111
0.6459325201569609,2.3592041694240686
0.3908974216521157,2.319481309597262
0.1276882755530799,2.265299161201512
-0.1427446268371086,2.196728816663031
-0.4194009559277084,2.113901954982608
-0.7012336328998823,2.0170114481183066
-0.9871519810115418,1.9063119737964815
-1.2760255984196935,1.7821201131976652
-1.5666881138366608,1.6448145744670108
-1.857941502389079,1.494835704794616
-2.1485604934080254,1.332685230667685
-2.43729718871953,1.15892518724357
-2.7228861486154945,0.9741770498851354
-3.004049180445088,0.7791201595980687
-3.279501123624698,0.5744900867065379
-3.5479546826428328,0.3610766962875476
-3.808126814053002,0.13972161390717325
-4.058743775373484,-0.08868403262277978
-4.298547554957715,-0.3232028947211516
-4.52630173470078,-0.5628542921363296
-4.740797223170762,-0.8066177232254477
-4.940859346878634,-1.0534369230250997
-5.125352895887487,-1.302223202613493
-5.293189380820951,-1.5518603953585812
-5.443333172048666,-1.8012089959049962
-5.5748069561208,-2.0491104537016738
-5.686699749967204,-2.294393205661078
-5.778172027897443,-2.5358766966550923
-5.848462002595024,-2.772376810323942
-5.896893561457477,-3.002712360956724
-5.922881213599434,-3.225709425539388
-5.925937035183961,-3.4402075703244632
-5.905678495482971,-3.64506653561516
-5.861833569464393,-3.8391708740384445
-5.794249153194283,-4.021437223006958
-5.702898326171333,-4.190820350579845
-5.587887042570448,-4.346318751199851
-5.449464350789022,-4.486982493460356
-5.288029678887808,-4.611918624906981
-5.104142827441183,-4.72029811604176
-4.898535744395212,-4.811363501286424
-4.6721215213833265,-4.884434396771114
-4.426009008318944,-4.9389159709351125
-4.161514275928811,-4.974305409424827
-3.880173409570233,-4.990199180203201
-3.5837570747884993,-4.98630144870127
-3.2742791771266577,-4.9624304042530145
-2.9540061553034214,-4.918527076660635
-2.6254588632391846,-4.854661868817506
-2.2914032334968413,-4.771041920871677
-1.954833989987089,-4.668017622832382
-1.6189337428350703,-4.546086882428783
-1.2870181617444443,-4.405899540618443
-0.9624577771058885,-4.248257021117218
-0.6485695467105789,-4.074110834208228
-0.3485098436972469,-3.884556457000676
-0.06513593021362023,-3.680822693652151
0.19910361392826229,-3.4642583850983675
0.4422767586781795,-3.2363134147231585
0.6630262334413697,-2.9985189179329494
0.8605936875892864,-2.7524638020175374
1.034789259413079,-2.499772794573988
1.1859258643358142,-2.2420837149775528
1.314719559423044,-1.9810283109691709
1.4221792927294572,-1.7182144351184838
1.5094934288501802,-1.4552116823212087
1.5779320548171498,-1.1935394537223325
1.6287645782844653,-0.9346568534767157
1.6632021687533498,-0.6799545805172393
1.6823597617937738,-0.4307477102753044
1.6872370620642367,-0.18826922207817828
1.6787132472274486,0.04633562116280229
1.6575530060657302,0.2720145035557443
1.6244178931915492,0.4878123315596094
1.5798821595657981,0.6928745117251573
1.5244499582512465,0.8864489268364903
1.4585721040217554,1.0678863134648713
1.3826618933418624,1.2366389467607688
1.297109339996378,1.392257598294419
1.2022934338519427,1.534386840580033
1.0985924114044838,1.6627589642322005
0.986392158170043,1.7771868590525468
0.8660929400909858,1.8775562613311556
0.7381145958037435,1.9638177636073022
0.6029003719093704,2.0359790343828963
0.460919614462313,2.0940976166319327
0.3126695528123714,2.1382745452249923
0.15867624172614334,2.1686489341971655
-0.0005052193106608319,2.185393715711679
-0.16429094855030638,2.188712458829988
-0.3320691016285876,2.178837218471841
-0.5032010721948409,2.156027255175895
-0.6770230159965168,2.120568668389247
-0.8528477393767642,2.0727743567254366
-1.029966753487886,2.012984728839778
-1.207652688365698,1.9415683636831402
-1.385161743594,1.8589229950791117
-1.561736524933416,1.7654764228223314
-1.7366088141941078,1.6616872156861802
-1.9090027172753599,1.5480454476613876
-2.078137733971313,1.425072861493355
-2.243232106496037,1.2933231101316027
-2.4035061680172505,1.1533813110147055
-2.558185801642167,1.0058636187842287
-2.706506050854514,0.851416171669874
-2.8477146077875233,0.6907139828014175
-2.981075635372912,0.5244592881764363
-3.105873247550476,0.3533798419578239
-3.2214154664975467,0.1782266903766572
-3.327037660621153,-0.00022800971875263187
-3.422106570303007,-0.18119375731693074
-3.506023660052192,-0.36386423915547794
-3.5782291327557103,-0.5474205849565134
-3.638205214428778,-0.7310341829293301
-3.6854799465173635,-0.9138702464921029
-3.7196306071654828,-1.0950910625997128
-3.7402868939428093,-1.2738594378091967
-3.7471347067404235,-1.4493427026634114
-3.739918665600355,-1.620715770834615
-3.718445751992406,-1.7871655944889262
-3.682587943376651,-1.9478945390432634
-3.6322847131013165,-2.1021240893374173
-3.5675461925295044,-2.249099372219685
-3.4884548819360712,-2.388092133897202
-3.3951680510612894,-2.5184051337993414
-3.2879197471855317,-2.639375909807312
-3.1670218576499525,-2.750379954149611
-3.032865771216121,-2.850835180581476
-2.885922980410695,-2.940204804928169
-2.726745179025728,-3.018000883841745
-2.55596444699877,-3.083788056104307
-2.374292076484539,-3.1371858878688075
-2.182516826382395,-3.17787246276791
-1.9815029539709819,-3.2055867888907206
-1.7721862246606552,-3.2201309517652836
-1.555569469739509,-3.2213728712224245
-1.3327174732387523,-3.209247447491042
-1.1047486848581176,-3.1837582496847507
-0.8728281175875464,-3.1449786979411383
-0.6381574545975199,-3.093052030593342
-0.40196267942812114,-3.028191818290037
-0.16548446214349694,-2.950681369382647
0.07003625676059583,-2.860872196357351
0.30337205961714503,-2.759182925622345
0.5333200060678037,-2.646096798131943
0.758716947797022,-2.5221584938435293
0.978449946431239,-2.3879713727021787
1.1914656191592068,-2.244193167797858
1.3967801783961502,-2.0915315640799372
1.5934830588475335,-1.930740150377478
1.780740524851107,-1.762612641084284
1.9577968062213258,-1.5879783178702072
2.123970933688559,-1.4076970370905748
2.278652999941617,-1.2226529717434778
2.4212995674751725,-1.0337507088871243
2.5514258380105974,-0.8419095364092215
2.6685995744963056,-0.6480585728009528
2.7724344151465683,-0.45313257630519627
2.8625835612300334,-0.25806686414930174
2.938735316638066,-0.06379376183178431
3.000609038374295,0.1287619708178847
3.047953232635332,0.3186865153410867
3.0805440187282036,0.5050807373783406
3.0981865300750075,0.6870636434390924
3.100715133645063,0.8637753501771183
3.0879966685117495,1.034380273694116
3.059932691411407,1.1980698150993248
3.016463470168549,1.3540650816015167
2.957570938510579,1.5016193014871289
2.883282628793041,1.6400201468961053
2.793674920656652,1.7685919170561235
2.688876155869164,1.8866975178725118
2.5690695763291407,1.9937404295289118
2.4344955090479394,2.0891664718597256
2.285453492490049,2.172465562444999
2.122303664844518,2.24317339166115
1.9454678017872087,2.3008730091724963
1.7554299717532857,2.3451964618419696
1.552736566499483,2.375826282139247
1.3379961463236836,2.39249704725584
1.1118786576934212,2.394996840287214
0.8751144466125441,2.383168647179975
0.6284927588085789,2.3569117831879765
0.37285999366517775,2.3161830515251416
0.10911751897682037,2.2609980493480073
-0.16178074473368206,2.1914320156128437
-0.4388311897854293,2.1076208986205103
-0.7209835050699099,2.0097618222149416
-1.0071442371105186,1.8981137759262467
-1.2961802364886397,1.7729976642562177
-1.5869229174104142,1.6347964637940116
-1.8781720909880906,1.4839548572271606
-2.1687008746061056,1.3209787194678624
-2.457259897711123,1.1464343449124563
-2.742582721155783,0.960947181397476
-3.023390506361976,0.7652006243126499
-3.2983976686619116,0.5599340256630542
-3.566317218544727,0.3459409341770331
-3.825866292466915,0.12406655978536318
-4.075772358484471,-0.10479477882093274
-4.314778409096688,-0.33970244234781494
-4.541649927495489,-0.5796730439650613
-4.755180056433928,-0.8236834034114577
-4.95419635127087,-1.0706747715403626
-5.137567126628303,-1.3195566722548955
-5.3042068687461885,-1.569210808303073
-5.453083972356006,-1.8184964179612928
-5.5832259814181056,-2.0662541155139458
-5.6937257948461735,-2.3113109082653382
-5.783749657532004,-2.552486344546169
-5.852541748307172,-2.788596403459898
-5.899431277454793,-3.0184596477050882
-5.9238399519004705,-3.2409034500002853
-5.925286873670094,-3.454768459605479
-5.903396527914551,-3.6589156335863353
-5.857905589738449,-3.8522320779927117
-5.788668908292781,-4.033636410209555
-5.695668693846637,-4.202086377531231
-5.579021039305528,-4.3565841744121405
-5.4389842637343,-4.496182989761601
-5.27596937385268,-4.619994606366372
-5.09054753338535,-4.727194605080019
-4.883462570137177,-4.817030424989486
-4.655641612082913,-4.888827879326216
-4.4082064497976825,-4.941997738960276
-4.142488713397684,-4.976044223720216
-3.8600404129059482,-4.990570991693376
-3.5626481535732135,-4.985289666235633
-3.2523440714806484,-4.9600271137995255
-2.9314116109165447,-4.91473267373905
-2.6023890677961137,-4.849486405966688
-2.268060049577233,-4.76450498066802
-1.9314317723917978,-4.660148937821427
-1.5957009667484774,-4.536926861210156
-1.2641872927458098,-4.395498705114958
-0.9402619386298207,-4.236676959180465
-0.6272361776478669,-4.061422943380665
-0.32824681234585223,-3.87084201209203
-0.04612970291114154,-3.66617176071287
0.21670266748888564,-3.4487686247713123
0.4583540068821511,-3.2200889106694244
0.6775106971527424,-2.9816684431038705
0.8734533637350264,-2.735099372498627
1.0460316027891714,-2.4820080546827814
1.1955879651267858,-2.2240324497221717
1.3228641460754889,-1.9628032600823437
1.428883817988893,-1.6999259941322495
1.514844932665899,-1.436967249648209
1.582019393882687,-1.1754424391801452
1.6316743433697878,-0.9168062032336723
1.6650153148395288,-0.6624442300385068
1.6831496631351546,-0.4136660337792278
1.6870685302132105,-0.1716987264346309
1.6776431723883642,0.06231875376002052
1.6556305090581105,0.28734071801653843
1.6216854260710227,0.5024189532735248
1.5763768833637775,0.7067059513373771
1.5202047580477505,0.8994567455194254
1.4536167058975888,1.0800291872014225
1.3770239894274972,1.2478825227038257
1.2908155135945685,1.4025742089601003
1.195369897769964,1.5437551192198715
1.0910656343884817,1.6711633850487908
0.9782894140519109,1.7846172260174045
0.8574427296325362,1.8840071374724128
0.7289469356288125,1.9692879160038617
0.5932469972663438,2.0404709260806606
0.45081416076797365,2.097616942298867
0.30214765039939434,2.1408297892768755
0.14777551685714987,2.170251059784989
-0.011745112896514188,2.1860559141609905
-0.17582837895224582,2.1884499596568676
-0.3438605510651892,2.1776671517725212
-0.5152011907779113,2.1539686581660926
-0.6891847983613321,2.1176423948349705
-0.8651225936430917,2.06900317305956
-1.0423047361605775,2.008393334587658
-1.2200025896321278,1.9361834211165796
-1.3974713580024738,1.8527732888139452
-1.5739527653856205,1.7585927732679076
-1.748677986588069,1.6541027000838897
-1.9208706929212704,1.539795255977619
-2.0897501815082187,1.4161944706800396
-2.2545347539902645,1.2838561443329997
-2.4144449744405208,1.1433676101709904
-2.5687073037643686,0.9953471172805846
-2.716557479081024,0.8404428674078879
-2.857244295384097,0.6793318096072931
-2.990033098721,0.5127180240446295
-3.1142096354269926,0.341330940942898
-3.2290836080225818,0.16592317384989771
-3.333992557556643,-0.012731796716131779
-3.4283053892602364,-0.19384222099947315
-3.5114262916737884,-0.37660090247156697
-3.582798100662053,-0.5601880677609251
-3.6419062917484566,-0.7437747235003342
-3.688282053201119,-0.9265255979639438
-3.721506286490378,-1.107603027011576
-3.7412125399914893,-1.2861700069966284
-3.747090496724703,-1.4613941259071843
-3.738889302626599,-1.6324513008771706
-3.7164200901211664,-1.7985290917728853
-3.6795595432963526,-1.9588312631673
-3.6282521137451487,-2.112580926415434
-3.562512590817915,-2.2590245860637164
-3.482428864039507,-2.3974364005745423
-3.3881633928580697,-2.5271211877647355
-3.2799554807631424,-2.6474189922132476
-3.158122735279448,-2.75770841577889
-3.0230618934995848,-2.8574100083822844
-2.875250049067309,-2.9459905457097633
-2.715244646722195,-3.0229656191141054
-2.543683086464143,-3.0879033736859363
-2.3612822170295544,-3.140427677708049
-2.1688362619921935,-3.1802204765743087
-1.9672142610753813,-3.2070251774940512
-1.7573570865834736,-3.22064853028673
-1.540272024759535,-3.2209627644255763
-1.3170274859127613,-3.2079077720396723
-1.0887461696727818,-3.18149186191036
-0.8565952923958462,-3.141793150505443
-0.6217785291013171,-3.0889600557319765
-0.3855242633333559,-3.0232108093246963
-0.14907235457722698,-2.944833449371868
0.08633615043858936,-2.854184498124248
0.31947468765257747,-2.751686869169122
0.549143779322771,-2.6378282163444156
0.7741823553340391,-2.5131576376217946
0.9934816786827851,-2.3782820954932715
1.2059934740398432,-2.233863100982162
1.410737942912057,-2.0806117635827865
1.606810492282289,-1.9192843194619842
1.7933827973046053,-1.7506775386721587
1.9697038414069228,-1.5756227413646022
2.135098220184107,-1.3949814427733258
2.288960985088035,-1.2096399631123003
2.430752381528351,-1.0205035660581092
2.55999201068848,-0.8284925905238159
2.676250797983389,-0.634536706865033
2.779145341096496,-0.4395707072466398
2.868331489223303,-0.2445300583387082
2.9434997692029294,-0.05034644114771178
3.0043715969793685,0.14205578573712047
3.050697433837711,0.3317639110794159
3.0822555431741008,0.5178798375429964
3.0988525773990117,0.6995239597982335
3.1003256272110917,0.8758380222382647
3.0865434455447773,1.0459881876115205
3.057410477095698,1.2091678678040356
3.0128694708229546,1.3646003043782344
2.9529056385980477,1.511541052202233
2.8775496987594225,1.6492802713247006
2.786881542127361,1.7771448556261613
2.681033306038071,1.8945005001280057
2.5601920267513503,2.000753541245616
2.424602191349032,2.095352828244953
2.2745674326316,2.177791399320984
2.110452173001863,2.247608175662347
1.9326825158126817,2.3043895837075494
1.7417468196587742,2.347771097261926
1.5381958640831352,2.3774388488755993
1.3226424485944974,2.3931310618977526
1.0957608037018935,2.3946396028266674
0.8582853750496604,2.3818113316326963
0.6110094853606206,2.3545494991346367
