y1,y2
1.9219541025865734,-2.114915089817651
2.0904369750813627,-2.023667386668143
2.2475489789726955,-1.9254174967669502
2.3927331005616033,-1.820666024370674
2.525492732673789,-1.709941222887738
2.6453856563949065,-1.5937968333737293
2.7520162236672596,-1.4728090456116636
2.845030076809989,-1.3475742087512683
2.9241084522154845,-1.2187062133886437
2.9889646614391197,-1.0868339516470436
3.039341003069733,-0.9525990245489601
3.0750082403123704,-0.8166529229755685
3.0957651537335775,-0.6796549107060004
3.101439921085933,-0.5422691327573311
3.091892480330007,-0.4051622766577167
3.067016913578546,-0.2690007927129736
3.0267451545226174,-0.13444833598261408
2.9710502129960434,-0.002162981298429621
2.899949868366336,0.12720539192933333
2.813510129546654,0.25301791910296484
2.711848282745791,0.3746493526909059
2.595136013992994,0.4914908276972559
2.463601604835524,0.6029524269658816
2.3175322008059105,0.7084657756539259
2.1572752621075484,0.8074865469522177
1.9832397199192278,0.8994968174896432
1.7958967091283566,0.9840074411412372
1.59577969096916,1.0605601804431013
1.3834843938030543,1.1287298437714954
1.1596680934948151,1.1881262341575909
0.9250487323127897,1.23839598772547
0.6804034630415428,1.2792243526235922
0.4265670141740632,1.3103367155327426
0.16442952782291706,1.3315001872262504
-0.10506572951427873,1.3425248321742005
-0.38092524373177045,1.343265031419325
-0.6621080696639908,1.3336204214361835
-0.9475294733673967,1.3135369873747882
-1.2360641464287287,1.28300775681963
-1.5265505658453502,1.2420734765305748
-1.8177947725412382,1.190823212800921
-2.108574870440996,1.1293944110728196
-2.397646045606851,1.0579733790723271
-2.683744645352272,0.9767950012256296
-2.9655942213589173,0.8861425003360941
-3.2419101370107035,0.7863472781080039
-3.511404938370059,0.677787899446013
-3.7727948811527496,0.5608894373440827
-4.0248044805870595,0.43612251784830264
-4.266173090050722,0.30400167490723434
-4.495661204803302,0.16508412554327287
-4.712055401505094,0.019968023486036046
-4.914175854306769,-0.1307098839278564
-5.100881882585988,-0.28627598290280576
-5.271077683160578,-0.4460223799666428
-5.423720185542296,-0.6092099496520389
-5.557824078496123,-0.7750705312286297
-5.672468018163459,-0.9428102534921243
-5.7668027444942265,-1.1116133704925966
-5.840055695957531,-1.2806447979837186
-5.891537714541195,-1.449054194307117
-5.920651024196045,-1.6159803449344556
-5.926893986611775,-1.7805541970440064
-5.909868409510299,-1.9419035824732092
-5.869287420657359,-2.099157936968477
-5.804980677003453,-2.2514518229961586
-5.71690319940977,-2.397930484396212
-5.605142910632324,-2.5377543676301664
-5.469927648659213,-2.6701035165923783
-5.311636106370316,-2.7941837079616567
-5.13080564239704,-2.909230730065079
-4.928142815625342,-3.014515901929994
-4.704536287939927,-3.1093522962744156
-4.461066235999553,-3.193099205551844
-4.19901953400443,-3.265169010200612
-3.919901849649857,-3.325032599631842
-3.625449656927494,-3.372225280603683
-3.317643727914085,-3.4063537167818048
-2.9987151998780175,-3.427101130072873
-2.6711492227238676,-3.4342344102094113
-2.3376805550549205,-3.4276094210881607
-2.0012719480694434,-3.407176661364814
-1.6650847330778964,-3.3729863433074025
-1.3324204765023488,-3.3251912410915914
-1.0066449337029886,-3.2640497187960893
-0.6910943526094593,-3.189924874353161
-0.3889489066143662,-3.1032825019956314
-0.1031194542449117,-3.0046859825736876
0.16388621889938015,-2.8947878267744107
0.41005748916048573,-2.7743197047927297
0.6339574703700748,-2.6440791871642193
0.8347443987008664,-2.5049164805357935
1.0121543561474893,-2.357719684150135
1.166435494038874,-2.2034017912211894
1.2982553267896042,-2.0428880371050138
1.4085885202982555,-1.8771060639760453
1.4986058811287244,-1.7069775614840383
1.5695706689599564,-1.5334122039110822
1.622756868152426,-1.3573033750676449
1.6593862130835673,-1.1795250917687008
1.6805884974565135,-1.0009300441611666
1.6873796033732391,-0.8223481265626194
1.6806556120251808,-0.6445852594958634
1.6611961206706836,-0.4684222786294181
1.629676079933586,-0.2946137288354548
1.5866808814639441,-0.12388651621199845
1.5327232232519645,0.04306156762558914
1.468260283731944,0.20556343953110887
1.3937097155106133,0.36298436631564324
1.3094639603053262,0.51472356613547
1.2159028456873655,0.6602157113731018
1.113404163724897,0.7989322647685493
1.0023523351537065,0.9303825932839501
0.883145305500658,1.0541148197139714
0.7561999416675259,1.1697164040330084
0.6219560730839121,1.276814454966679
0.4808793447210772,1.3750757828617668
0.3334630584677757,1.4642067271315424
0.18022925402503764,1.5439528123132336
0.021729055503756436,1.6140982596662656
-0.14145760718467132,1.6744654078838352
-0.3087226697584036,1.72491411398967
-0.4794311370661555,1.7653411225528277
-0.6529225386662996,1.795679487789698
-0.8285127798602601,1.8158980568889551
-1.0054961744790012,1.826000968221135
-1.1831478147121601,1.8260273314716344
-1.3607259848119948,1.816050795737477
-1.5374750451324668,1.7961794099711326
-1.7126280144641928,1.766555254872439
-1.8854099629968373,1.7273542959145054
-2.0550407588345223,1.678786168658054
-2.220738660180527,1.6210937615730148
-2.381723501406722,1.5545531054747708
-2.5372201657663793,1.4794726655724668
-2.686462268644873,1.3961931004828092
-2.828695473194384,1.305086347695987
-2.96318153614866,1.2065549911410747
-3.089201517507697,1.1010312608465913
-3.2060599848915206,0.9889758520354511
-3.3130882970824445,0.8708768249265304
-3.4096486093956346,0.7472479339132031
-3.495137485009864,0.6186272564878148
-3.568989408392193,0.4855752580268712
-3.630680784171281,0.348672912913301
-3.67973295706687,0.20851974230066486
-3.7157163058598375,0.06573132073218838
-3.738253154369474,-0.07906273401653599
-3.7470212728558914,-0.22522152200411943
-3.7417572639874215,-0.37209539697878596
-3.722259100130267,-0.5190284573641536
-3.688389708718595,-0.6653618227091586
-3.640079242136684,-0.8104360225080322
-3.5773276768484608,-0.9535941721130196
-3.5002076336651284,-1.094185226526998
-3.4088658830570764,-1.2315664804315878
-3.303525685102754,-1.3651072968147078
-3.1844883262479606,-1.4941918709875053
-3.052134002474205,-1.6182222192275302
-2.9069231508562883,-1.7366218700019393
-2.749396553365663,-1.8488382604112552
-2.5801750458155936,-1.9543461824043336
-2.399959161783453,-2.052650809496195
-2.209527244302276,-2.1432901008157357
-2.009733032243314,-2.225838218925427
-1.8015029105223075,-2.299907674290607
-1.5858307979493826,-2.3651518215457323
-1.3637729314173053,-2.4212675374998494
-1.1364415213863073,-2.467996642498415
-0.904995154597262,-2.5051281487557984
-0.6706308828611546,-2.5324996843032186
-0.43457308436030456,-2.549998243456359
-0.19805996307947613,-2.557561576445775
0.03766642282967931,-2.5551783043365273
0.2713752733385075,-2.5428877690922365
0.5018607383545848,-2.5207801475076304
0.7279525273932831,-2.488995319925665
0.9485302468073439,-2.4477217052251845
1.1625324956847791,-2.397195052791864
1.3689644992056085,-2.3376962873643325
1.566905942229325,-2.2695494954717885
1.7555125760235808,-2.193119803944837
1.9340173194892238,-2.1088104546824504
2.1017294966224576,-2.01706055381201
2.258030028310224,-1.9183424139117267
2.402365937270102,-1.813158384606982
2.5342452479895465,-1.7020388004070948
2.653228773790596,-1.5855389421913728
2.7589241146787575,-1.4642364980656406
2.850979483110589,-1.33872916910263
2.9290784656446007,-1.209631868494281
2.9929363840766,-1.077574583620378
3.0422976707357043,-0.943199524715669
3.0769350366716126,-0.8071589498189988
3.096648893933272,-0.6701124648490234
3.1012700682177554,-0.5327244926983804
3.0906603817707485,-0.39566179892515213
3.064716716252752,-0.2595907141558214
3.023373477732519,-0.12517460135366665
2.9666068977422175,0.006928947372345365
2.8944378606242207,0.13607074006253822
2.806935894430764,0.2616127522107528
2.704221981628184,0.3829308155886439
2.586471614161868,0.49941726682394333
2.4539171803710498,0.6104836295027325
2.3068498963597595,0.715563103886405
2.1456215180243206,0.814113124822817
1.9706452578666442,0.9056177074201721
1.7823965735249803,0.9895897604170839
1.581413289803815,1.0655733041618742
1.3682954009356456,1.1331454894549018
1.1437044756987091,1.1919186410901514
0.9083625767651705,1.2415420125242904
0.6630509611377668,1.2817035946197926
0.4086082320473571,1.3121316298512873
0.1459283581274886,1.3325961641719282
-0.12404187381745314,1.3429103123653103
-0.40030547683021334,1.3429315619650886
-0.6818184398775563,1.3325627354770153
-0.9674929995047287,1.3117530892815144
-1.256201265189602,1.2804988914361501
-1.5467793306144701,1.2388443211623088
-1.8380309984642351,1.186881692599106
-2.128732911454161,1.1247519198218403
-2.417638506937247,1.0526446984034934
-2.7034832206953063,0.9707981823203423
-2.9849899257551518,0.8794990937388699
