y1,y2
-5.469646943739458,-5.857778489031982
-5.31131190946036,-5.924161735303592
-5.130438652876345,-5.968057130365641
-4.92773510721165,-5.988947231557937
-4.70408945370367,-5.986425930802837
-4.460582478174809,-5.960206265931997
-4.1985018725174585,-5.9101293075021175
-3.9193528429306936,-5.836170746845772
-3.6248732975474867,-5.738450735591419
-3.317043970789668,-5.617241348615161
-2.9980961840579474,-5.472975363879588
-2.670516614524641,-5.306255053471896
-2.337039036328813,-5.117859046065731
-2.0006278585709047,-4.908750368069905
-1.6644447431647802,-4.680080384005063
-1.3317893401425647,-4.433192225171608
-1.0060317459729393,-4.169619910730219
-0.6905024320495876,-3.8910819188224353
-0.38838640935709756,-3.5994721171336845
-0.10259011722050612,-3.2968404422246755
0.16437715476287806,-2.9853715031214865
0.4105072194565477,-2.667353176094032
0.6343635360950104,-2.3451439014868654
0.8351058409583112,-2.0211330489245514
1.012471276149216,-1.69770349054485
1.1667085632114533,-1.377190645183079
1.2984863751062912,-1.0618476389862697
1.408779693455355,-0.7538100413879402
1.4987591994100649,-0.45506759924577495
1.5696889437627286,-0.16743865010764047
1.622842277746712,0.10745001268766895
1.6594410819517025,0.36817799157792036
1.6806148263042477,0.6135413846253703
1.6873793810149726,0.8425564987172933
1.6806302516358773,1.0544582363246136
1.6611471310950687,1.2486919604373008
1.6296046323664846,1.4249001557157075
1.5865879472613884,1.5829041799799581
1.5326097876174438,1.722682134899193
1.4681272012590307,1.8443448240862563
1.393557713236186,1.9481108969317174
1.3092937620357314,2.034282767033209
1.215715198346605,2.103224628855607
1.1131998045069944,2.155343515692334
1.0021319932878623,2.191073824317044
0.8829097487189195,2.210865560561173
0.7559500034464123,2.215176198251735
0.6216926243694954,2.2044657987552605
0.4806032857394019,2.1791948613095258
0.3331753660334936,2.139824413981722
0.17993096291791447,2.086817730152168
0.021421233628516393,2.020643082851269
-0.1417738119272377,1.941777297261224
-0.3090460740192835,1.850709458242738
-0.4797604988567445,1.7479445430457778
-0.6532565721324457,1.6340069742217593
-0.8288501532689208,1.5094435820576346
-1.00583552580524,1.37482609257582
-1.1834877217840567,1.2307531689565026
-1.3610650500660204,1.0778516823201345
-1.5378117610233524,0.9167775322809514
-1.712960965032743,0.7482159101974966
-1.8857376124825738,0.5728809258282453
-2.055361635891427,0.39151493345735094
-2.221051273508061,0.20488723608834347
-2.3820263319254593,0.013792555528035499
-2.5375117886077274,-0.18095098366338608
-2.6867411628876847,-0.3785040732745943
-2.8289602946530814,-0.5780088269523048
-2.9634307949646552,-0.7785915121375188
-3.0894339655695244,-0.9793656749691168
-3.206274211403906,-1.179435180459549
-3.3132831475472586,-1.3778978757618427
-3.4098228200868617,-1.5738487040603206
-3.4952899530761807,-1.7663838845007545
-3.5691191715448216,-1.9546042028971218
-3.630786717247948,-2.1376190301679436
-3.679814399043836,-2.314550578136992
-3.7157723251102874,-2.484537103746271
-3.738283083990385,-2.6467378112036184
-3.7470247116363655,-2.800336424432843
-3.741733530369392,-2.944544894750222
-3.722208029774995,-3.078608402878296
-3.6883111281645924,-3.201808486235965
-3.6399729088572768,-3.313467067417407
-3.577193848475949,-3.412951146534611
-3.500046431851814,-3.4996755673173405
-3.4086776209151,-3.57310733328921
-3.303310989355891,-3.6327693950974718
-3.184247725287267,-3.678243352364268
-3.0518683358334235,-3.7091736310969727
-2.9066334457518876,-3.7252702024880286
-2.749083809180662,-3.7263112401930365
-2.579840594377244,-3.712146597104356
-2.399604458292109,-3.682699501533634
-2.2091537012705844,-3.637969005521705
-2.0093424953280072,-3.578032067184164
-1.8010972247423207,-3.50304439642744
-1.5854117664981824,-3.4132420292012196
-1.3633428811782788,-3.3089417230434095
-1.136002366991826,-3.1905406554383497
-0.9045491745915782,-3.0585164414068435
-0.6701808256881637,-2.9134255449422923
-0.43412065588845755,-2.755901233541451
-0.19760785856508534,-2.586651611531014
0.03811550779452476,-2.406455546453938
0.2718196950618111,-2.216158539713921
0.5022976780752435,-2.0166684286639054
0.7283799447978239,-1.8089486031644038
0.9489463296976027,-1.5940122872944305
1.1629347153988623,-1.3729154996075514
1.3693514652068424,-1.1467485515318194
1.56727594029263,-0.9166294559971788
1.7558637338158687,-0.6836947478919566
1.9343486120219457,-0.449091337782776
2.102039679728398,-0.213969562717139
2.258317560372133,0.0205264179280175
2.4026302142223908,0.25326449580952193
2.534485282960156,0.4831316042779175
2.6534437148000714,0.7090404966577321
2.759113355681166,0.9299340411111763
2.8511422775100788,1.1447906474080012
2.9292143098771035,1.352627369586122
2.993044702632816,1.5525031852914424
3.04237815199616,1.7435212113585148
3.076986936752006,1.9248301682264943
3.096672263397019,2.0956256888051232
3.1012643588734248,2.255150784431787
3.0906255210977287,2.4026962634152254
3.0646523516190474,2.5376008565667325
3.0232797053709466,2.65925127275025
2.9664835850322353,2.7670822833125275
2.894285169487177,2.8605769018022067
2.8067539672189055,2.9392667423027796
2.704011101224275,3.0027325783695837
2.586232200799958,3.050605184970054
2.453649690706818,3.082566345945329
2.3065549845298587,3.0983501813114467
2.145299890481648,3.097744585280388
1.9702977697221649,3.0805928290156355
1.782024202976065,3.0467953280978817
1.5810171089238405,2.996311276572011
1.3678766357807284,2.929160463740553
1.143264428604046,2.845424803973673
0.9079027052412804,2.745249852666859
0.6625727966346012,2.628846114063753
0.40811344936077215,2.4964900127489518
0.14541870283542058,2.3485248043950913
-0.1245645270011817,2.185360910910387
-0.4008391855911038,2.007476261443809
-0.6823611626140981,1.8154159638405467
-0.9680425964219147,1.6097919700400711
-1.2567555953684537,1.3912820649001618
-1.5473360399271774,1.1606288299613372
-1.8385879112392942,0.9186379228446498
-2.12928754201324,0.6661763661002938
-2.4181884789429198,0.4041701039459246
-2.7040261830916346,0.13360164330467003
-2.9855232700209404,-0.14449306721328098
-3.2613947581325218,-0.429027684166537
-3.5303534024924383,-0.718869095905183
-3.791115692051678,-1.0128413334953807
-4.042406955115302,-1.3097293853302927
-4.282968192598439,-1.6082842021937638
-4.511561109969885,-1.907226622805642
-4.726974784340079,-2.205252849842003
-4.928032052048338,-2.501039617710407
-5.11359468055388,-2.793248814268101
-5.282571146622408,-3.080534336271212
-5.433922026474074,-3.3615469332056795
-5.566665778299856,-3.634939787937948
-5.679886996240846,-3.8993763077945047
-5.772741175675047,-4.15353474376964
-5.844461087065792,-4.396114687502898
-5.894364767719201,-4.625844950759206
-5.921860555326401,-4.8414886759019735
-5.926453692413735,-5.041850130557296
-5.907754528065494,-5.225782821921488
-5.865483561916855,-5.392194568687822
-5.799479321492597,-5.540055153973514
-5.709706473797654,-5.668403870653773
-5.59626184767459,-5.776354989862041
-5.459384576978778,-5.863106358339352
-5.299464020285973,-5.927945816629274
-5.11704876779293,-5.970257960381898
-4.912859106876258,-5.9895329872359575
-4.687795875013056,-5.985372604274287
-4.44295415462163,-5.9574986911835355
-4.179636152098468,-5.9057613046099435
-3.8993627599728877,-5.830145867941469
-3.6038886798341876,-5.730782955025766
-3.295211560507828,-5.607955341856544
-2.97558062256792,-5.462107498997176
-2.647500093261652,-5.293853609602445
-2.313720124027756,-5.103984928260523
-1.9772208281559993,-4.893477479453732
-1.6411746756888719,-4.663495765787125
-1.3088895182013682,-4.415396464125279
-0.9837362618840176,-4.150726442340315
-0.6690382763742441,-3.871216916492345
-0.3679666857610477,-3.5787732131898164
-0.0834026885033861,-3.2754553779812223
0.18217490421743693,-2.963456347614199
0.4267969092682434,-2.6450699269617486
0.6490670698186461,-2.3226580733086886
0.8481871963593538,-1.9986109109147916
1.0239317421051823,-1.6753092769503444
1.1765826511013076,-1.3550840519211125
1.3068328976403352,-1.040181165041715
1.4156751946630053,-0.732727066006228
1.5042894151009154,-0.43470022201590425
1.5739429630817525,-0.14790635501092664
1.625907279165191,0.1260417058382308
1.6613988498865493,0.3857383595879344
1.681539770991121,0.6299949082846221
1.6873376764110175,0.8578430309019829
1.6796796849165136,1.0685325284754152
1.6593378167879393,1.261522997749593
1.6269799748096176,1.436469968823912
1.5831857046977158,1.5932064390417664
1.5284633090511943,1.7317205520717793
1.463266620378352,1.852131393620911
1.3880109660271254,1.9546641795459736
1.3030875124140733,2.0396263135402384
1.208875647498926,2.107385546354721
1.1057533695185997,2.158351262856937
0.9941058274849169,2.192959277366034
0.8743321572965284,2.211660343710238
0.7468507675512228,2.2149122369222187
0.6121032493467272,2.203175091751697
0.4705571480183844,2.176909422224836
0.3227078063394177,2.1365763285175405
0.1690793460241278,2.08263934288946
0.010224939981865258,2.015567221322673
-0.1532734233773337,1.9358374959674827
-0.3208057246226519,1.8439402583967945
-0.4917350933042611,1.7403817312884242
-0.6653993087764922,1.6256877811499175
-0.8411126591632622,1.5004069152903037
-1.0181680196481933,1.365112669048018
-1.1958391685409657,1.2204056169857715
-1.3733833516800464,1.0669146480633056
-1.5500439548287228,0.9052976810484935
-1.7250534128609942,0.7362419376192121
-1.897636236711883,0.5604635230512449
-2.0670121215253867,0.37870670070249285
-2.232399311545655,0.1917426079253708
-2.393017861210037,0.0003676451472140199
-2.5480932182438174,-0.19459849750701586
-2.69685965447365,-0.39231515317337323
-2.8385639710382615,-0.5919232222661465
-2.972469046653524,-0.7925480092313879
-3.097857648864418,-0.9933022582579835
-3.214035972234051,-1.193289330330304
-3.3203376158962103,-1.391606734531273
-3.416126902463525,-1.5873493814058743
-3.500803125383818,-1.7796137272763088
-3.5738035845922966,-1.9675009311186114
-3.634607690973524,-2.1501212544487838
-3.6827404383601636,-2.3265978215174896
-3.7177754281549076,-2.4960701749155345
-3.7393391035441415,-2.6576992075738555
-3.7471133732666018,-2.8106703858174553
-3.740838781432473,-2.9541978481593922
-3.7203182711304255,-3.0875292452285175
-3.6854192345299213,-3.2099486598023645
-3.6360766487092304,-3.3207811466307993
-3.572295920712545,-3.4193968847331964
-3.4941545607403435,-3.5052141178169665
-3.4018048939436167,-3.577703774392374
-3.2954758082240505,-3.636392692702341
-3.1754739232258444,-3.68086669606684
-3.0421853660321454,-3.7107747700891176
-2.8960762767549837,-3.7258314294744483
-2.737692993516636,-3.7258197980097454
-2.5676623061152504,-3.710594775163471
-2.386690274570949,-3.6800847026122643
-2.1955605521269095,-3.6342940850434924
-1.9951325029468991,-3.5733052806462307
-1.786337270460603,-3.4972795117742477
-1.5701733513247755,-3.406458490062793
-1.3477016547281417,-3.301164501633715
-1.120037300430541,-3.181800345762781
-0.8883424697951683,-3.048849224189463
-0.6538167827363714,-2.9028729225039047
-0.41768492148863395,-2.7445100521227817
-0.18118697902415254,-2.5744737849702055
0.05443569181508445,-2.3935476442337227
0.2879544019998979,-2.202581762664519
0.5181641010284174,-2.0024880237992426
0.7438987044236713,-1.7942333827342174
0.9640415666397245,-1.578834395138793
1.1775350444762227,-1.3573496319598393
1.3833906043089255,-1.1308716005229318
1.580692604011814,-0.9005199992536211
1.7686022018936984,-0.6674321296520538
1.9463585142052704,-0.4327555274752534
2.1132756185866945,-0.19764038395025899
2.2687391143026505,0.03676990986087634
2.4122013608111073,0.2693441558247533
2.5431737849679497,0.49897104221094984
2.6612209401920017,0.7245651980437995
2.7659535736726273,0.9450718095433025
2.8570224395271864,1.1594719109648488
2.9341136277304596,1.3667853147126727
2.9969445557676804,1.5660740722330366
3.045261816589658,1.756444377730783
3.0788395446824706,1.9370481767041652
3.097481129445008,2.10708440343501
3.1010188499954943,2.265799375822499
3.089317315701764,2.4124872268055477
3.0622756376369997,2.5464900219227924
3.0198314436150158,2.667197805502904
2.961963733749043,2.7740486922472334
2.8886969935310964,2.8665290637378544
2.8001041313153334,2.944173920632584
2.6963100680328935,3.0065674950104633
2.5774942223303907,3.0533440580810174
2.4438931076797386,3.0841889904072146
2.295802279841935,3.098840108498993
2.1335777708575825,3.097089076230134
1.957637296640376,3.0787831196335174
1.7684607148277856,3.04382664227724
1.5665903255306346,2.9921830214773095
1.3526305449920302,2.923876307441386
1.1272472816812649,2.8389927709247926
0.891166906064327,2.7376824869996788
0.6451747947888956,2.620160447842158
0.39011361991487153,2.4867077707593106
0.12688115702079686,2.33767229483864
-0.14357207053397847,2.173469198403785
-0.42024567692879927,1.994581027496142
-0.7020923450157021,1.801557610195326
-0.9880213801686196,1.5950154535821952
-1.2769021569305012,1.3756369401779227
-1.5675683053196277,1.1441690319057078
-1.858821616390573,0.9014217833752075
-2.1494368266540986,0.6482663056841934
-2.4381659095098462,0.38563266230035886
-2.7237434270409575,0.11450705177687416
-3.0048911450986666,-0.16407083448225757
-3.28032384454417,-0.4490114077864553
-3.5487543589557604,-0.7391783764868752
-3.808899463046861,-1.0333929071894408
-4.059485709443286,-1.3304376434543095
-4.299254837652365,-1.629060943407213
-4.526970750083317,-1.9279821770723897
-4.7414244601028726,-2.2258957830697255
-4.941441052379288,-2.5214771647510927
-5.125886042103101,-2.813388028967525
-5.293670532800183,-3.100281137465735
-5.443759119914158,-3.380807489108661
-5.575175385694153,-3.653621381423197
-5.687007550608465,-3.917386005589357
-5.77841669115573,-4.170781381978567
-5.84864188492638,-4.412509411670753
-5.897006275927024,-4.641300152877293
-5.922925167724274,-4.855919871085649
-5.92591133642405,-5.055176421985682
-5.905581568003303,-5.23792593283513
-5.861665112698857,-5.403081048331138
-5.794008978885411,-5.54961611037267
-5.702586098256981,-5.676574806412772
-5.587503908234163,-5.783077819543224
-5.449010834708025,-5.868328368804096
-5.287507219437422,-5.9316209123762835
-5.10355386176158,-5.972347628671648
-4.897881996384505,-5.990005385927669
-4.671406712281686,-5.9842047038708905
-4.425236548466891,-5.954675827617961
-4.1606881971974685,-5.901277784186071
-3.8792993369123168,-5.824006330425608
-3.582840052511047,-5.723001656345113
-3.273326035663058,-5.598558118996
-2.953024317262412,-5.451131325697323
-2.6244555502730678,-5.281347615103119
-2.290388379208737,-5.090011104763875
-1.9538157134241028,-4.878110291457215
-1.6179226162610096,-4.6468236547618265
-1.2860248088404505,-4.39752049662576
-0.9614902772236064,-4.131761145198175
-0.6476408259992196,-3.8512894252442478
-0.34762607124876216,-3.5580215739835346
-0.06430763347999685,-3.254028406493824
0.19987165815856067,-2.941510160525428
0.4429781658237425,-2.6227672709321945
0.6636589115178744,-2.30016423491786
0.8611553063514112,-1.9760924351032783
1.0352807994795747,-1.6529298642668793
1.1863482936906073,-1.3330031696853795
1.315076171284288,-1.0185507014947843
1.4224728114767933,-0.7116895838775912
1.5097282100032587,-0.4143871704269006
1.5781116117581928,-0.128436115612858
1.6288927731447156,0.1445645372516643
1.6632825576340307,0.4032241024278754
1.682395618673484,0.6463691682972094
1.687230978208585,0.8730466482981163
1.6786679589627103,1.082521317488231
1.6574705803108916,1.2742668376436748
1.6243001010571945,1.447951820298909
1.5797307307833832,1.6034206977685805
1.5242663220118176,1.7406715237048949
1.4583575059840395,1.859831610677603
1.382417547438763,1.961132626377265
1.2968364338180163,2.0448868070182438
1.2019931073343249,2.111465379287579
1.0982657944759757,2.1612800313701404
0.9860404327309106,2.1947679382773306
0.8657173621193136,2.2123805471524074
0.7377164695582241,2.2145759210831923
0.6024810595644919,2.201814248792471
0.4604805832443839,2.1745560626217184
0.312212359285846,2.1332625801473797
0.1582025056411192,2.0783975469948057
-0.0009937669772381455,2.010430236432756
-0.16479249932788154,1.9298389640680027
-0.3325817704287026,1.8371147576041846
-0.5037228809633272,1.7327651434316602
-0.6775519293448293,1.6173174833471942
-0.8533816386679766,1.4913218945480273
-1.0305034732988194,1.3553537896040921
-1.2081899964631742,1.2100156585690178
-1.38569737887885,1.0559383654855259
-1.5622681650799368,0.8937819121087212
-1.7371341443926596,0.7242354976718242
-1.9095193608499546,0.5480172469575376
-2.078643348268417,0.3658733217166461
-2.243724313813813,0.1785766709461813
-2.403982622875865,-0.013074606934793974
-2.558644180601831,-0.20825930573433718
-2.7069440447571154,-0.40613536874102607
-2.848129986876845,-0.6058425420137997
-2.981466179364972,-0.8065051374091642
-3.1062368483948695,-1.007235143735421
-3.22175006299457,-1.207135438656213
-3.3273412828645004,-1.4053031347690166
-3.4223773856001034,-1.6008333313226368
-3.506259860434882,-1.7928223756883142
-3.578429123938906,-1.980372263189921
-3.6383675292932094,-2.16259386318097
-3.685603141078684,-2.3386111476335727
-3.719713565715915,-2.507565482418248
-3.7403285673043736,-2.66861882473429
-3.7471341282998356,-2.8209586747380144
-3.739875342694686,-2.963801698297085
-3.7183590568472678,-3.0963973503042403
-3.682457563091585,-3.218032855285148
-3.632110757454165,-3.328036344262309
-3.5673285952113476,-3.4257807315880897
-3.4881940911471547,-3.5106883528841006
-3.3948647292119762,-3.5822336445144627
-3.287574553599083,-3.639947270535236
-3.1666359997067715,-3.6834197934263133
-3.0324405289536096,-3.71230420393864
-2.885459794031482,-3.7263198552778807
-2.726245989869537,-3.7252549831702035
-2.5554312163573503,-3.708969100194393
-2.3737269855812637,-3.6773961359304996
-2.1819225806411615,-3.6305458419898367
-1.9808820963976204,-3.5685058336494357
-1.7715416837939255,-3.4914432398716224
-1.5549046519511753,-3.399605088810677
-1.3320352437498308,-3.293319295945943
-1.1040528217998509,-3.172994512730682
-0.872122285754611,-3.039119103006982
-0.6374447286294991,-2.8922604480480962
-0.4012476067390535,-2.733062612271007
-0.16477043550132436,-2.5622433221251484
0.07074592729927995,-2.3805912605357378
0.30407281225642535,-2.188961043940737
0.5340089703746306,-1.988268120684445
0.759390521172704,-1.779483716643431
0.9791044446104855,-1.5636271694992705
1.192098621817641,-1.3417595659233663
1.397388344442086,-1.114976130127593
1.5940637637394328,-0.8843972579291549
1.781291746347036,-0.6511618170925287
1.9583159604439524,-0.41641780637472364
2.124456073388705,-0.1813144538769963
2.279102813400671,0.05300446072235065
2.4217121179229784,0.28540952554606547
2.551799861299037,0.5147910185144811
2.6689338618775853,0.7400652433812277
2.7727277793566674,0.9601801117407001
2.8628350958716307,1.1741188846221178
2.938944080527594,1.3809045042450594
3.000774259638933,1.5796018522869042
3.048074075468263,1.7693203102673194
3.0806201468909915,1.9492151271002547
3.098217028462156,2.11848842288105
3.1006998011687745,2.276389866078799
3.087934979137337,2.422216916807304
3.059824589757839,2.555314968975873
3.0163086722062307,2.6750774086364353
2.95736956000094,2.7809456962034367
2.883034783851877,2.8724095739748594
2.7933809164227315,2.949007446515129
2.6885364939059384,3.010326993531929
2.5686848459508496,3.0560059898270686
2.434066573175612,3.08573344044402
2.284981317443981,3.0992508202040137
2.1217894414675778,3.0963536350506398
1.9449129088856718,3.0768930051720043
1.7548359454516522,3.040777375775244
1.5521051782336301,2.9879743142537283
1.3373293058444864,2.918512093708851
1.1111785044521902,2.832481438250803
0.8743832588573364,2.7300368287096974
0.6277330291657006,2.6113978797455193
0.3720743456784132,2.4768502799405727
0.10830878090659632,2.3267465640491105
-0.16260963768294917,2.1615065792723205
-0.4396770996068884,1.9816175562792702
-0.7218432273335762,1.7876339874523102
-1.008014356741566,1.5801769758464297
-1.2970573290656575,1.3599334499709077
-1.5878033320020501,1.1276548001408553
-1.8790522358773465,0.884155392247012
-2.169576914822923,0.6303105237814157
-2.4581281267296995,0.36705421104575664
-2.7434391841529533,0.09537653828985308
-3.024231428771669,-0.183679341608187
-3.2992190568718667,-0.4690203109316114
-3.5671152570208355,-0.7595071901633861
-3.826637091341471,-1.0539581383997627
-4.076512025742569,-1.3511533828903928
-4.315483383499322,-1.6498392129289625
-4.542316226355401,-1.9487327459406643
-4.755804322184796,-2.246527403657007
-4.954775020279672,-2.541897113043038
-5.138096636602366,-2.8335027228081318
-5.304684501954108,-3.119997264568133
-5.453506272469482,-3.4000309856242867
-5.583590006258247,-3.672258871599495
-5.694029503776524,-3.9353456899549264
-5.783990099188624,-4.187971842413085
-5.852716788216246,-4.428841334091681
-5.899539481483565,-4.656687018329096
-5.92387915185058,-4.870276973246607
-5.92525603051837,-5.068422657980969
-5.903294895486223,-5.249984251091491
-5.857732001697036,-5.413877588843238
-5.788423654006716,-5.559082329968403
-5.695351712446437,-5.684647153558683
-5.578632637683095,-5.789697807161037
-5.438526044351509,-5.873444361713951
-5.275442143033218,-5.9351871403904175
-5.089953671950513,-5.974325618528168
-4.882804717843509,-5.990364664893798
-4.654922272237173,-5.982922123192097
-4.407430117497887,-5.9517376550811445
-4.141659119766478,-5.896679068659045
-3.859162759977625,-5.8177519736075
-3.5617285538241825,-5.715107294922563
-3.251388395994647,-5.589049777659956
-2.930427782138963,-5.440047217458102
-2.6013849143177428,-5.268737562804856
-2.2670437922597007,-5.075937857313664
-1.930414388131808,-4.862649650430199
-1.5946898389117146,-4.630064318678374
-1.2631952766967982,-4.379565211859477
-0.9392973785503901,-4.112724807926179
-0.6263093131321673,-3.8313000942444164
-0.3273673920128009,-3.5372182874037326
-0.04530453218183077,-3.232560210863292
0.21746571426153358,-2.9195340996285015
0.4590512987114358,-2.6004459708385683
0.6781380290719499,-2.277663448059608
0.8740106613450184,-1.953578368273167
1.0465178238606,-1.630566190048774
1.1960061785819003,-1.3109488632428514
1.3232159965862809,-0.99695696749791
1.4291733632556078,-0.6906984923182039
1.5150757285154417,-0.3941290317520175
1.5821952164365833,-0.10902857961788692
1.6317991491327235,0.16301794245826004
1.665092518490409,0.4206347971659216
1.6831824071828538,0.6626637125668564
1.687059725888045,0.8881670710389128
1.6775952244170023,1.0964243326031589
1.655545467265975,1.286923375240538
1.6215652458094547,1.4593455886449465
1.576223160255711,1.6135468554043362
1.5200188573286006,1.7495350616552725
1.4533999303761473,1.8674455314319194
1.3767775796619,1.9675162685023888
1.2905406168240563,2.0500642937121425
1.1950676296494738,2.115464220786707
1.0907371492363955,2.1641299309221105
0.9779359206284711,2.196499907713954
0.8570654692695898,2.213026273895369
0.7285472001689803,2.214167350785961
0.5928261757846,2.200383380908524
0.45037373323403285,2.1721349220209247
0.3016891558091646,2.129883267162772
0.14730059862332878,2.0740924558621407
-0.012234717657060093,2.005232295255038
-0.1763308683787034,1.923781813103461
-0.3443740157460494,1.830233099937949
-0.5157236648380977,1.725094966727255
-0.6897142244994716,1.608896222470174
-0.8656568634055618,1.482188710098655
-1.0428416660649413,1.3455496611459727
-1.2205399593139246,1.1995834790535926
-1.3980068837555222,1.0449230751720642
-1.5744841477652698,0.8822304483146357
-1.7492028800642416,0.712196839978351
-1.9213867383276977,0.5355423613826196
-2.090255030276387,0.3530150608551269
-2.2550260174857573,0.16538972126758045
-2.4149203407748017,-0.026533920755092272
-2.56916440091559,-0.22193308751952254
-2.716994065267095,-0.41996442374886367
-2.8576580663181623,-0.6197664444980183
-2.9904219240571766,-0.8204625816625944
-3.114571321471503,-1.021163995352935
-3.229416177867231,-1.2209731367132437
-3.3342939906414903,-1.4189868049130887
-3.428573866861862,-1.6143000489061818
-3.5116600818443318,-1.8060096507150774
-3.582995527730535,-1.9932177821154868
-3.6420659175384773,-2.1750364178556514
-3.6884025386889436,-2.350590456588156
-3.721586359667752,-2.5190224356182784
-3.741251301018751,-2.6794963450802025
-3.747087005778634,-2.831201147752717
-3.73884284432412,-2.9733558113263028
-3.716330384887558,-3.1052125783724787
-3.679426129364503,-3.226060866280421
-3.6280749712621074,-3.335232119641163
-3.5622919955695465,-3.4321026725514905
-3.482165003833167,-3.516097946509951
-3.387857012115304,-3.586696587799301
-3.2796074185089843,-3.6434331309101817
-3.1577339462769967,-3.6859022487385182
-3.0226338549578684,-3.7137617936765293
-2.8747842582720096,-3.7267354552332517
-2.714742839885067,-3.7246164708381606
-2.543147471708392,-3.7072696172124178
-2.3607149556755127,-3.674633703627039
-2.1682398309280746,-3.626724112239651
-1.9665916255796225,-3.5636338637232368
-1.75671092358786,-3.4855354713763718
-1.539605598610214,-3.392681842756862
-1.3163442919050656,-3.285406301707906
-1.0880491713342746,-3.1641230695784754
-0.8558886395087207,-3.029326276580826
-0.6210657400445463,-2.8815883914250273
-0.3848085913853527,-2.7215588360664134
-0.14835846813569148,-2.5499606096644474
0.08704516823070756,-2.367586680718928
0.3201752362505103,-2.175296365766254
0.5498316650294529,-1.9740092553533592
0.7748548715469498,-1.7646997588691333
0.9941351181617318,-1.5483908733544907
1.2066246633691438,-1.3261459245775993
1.411344545642711,-1.0990620905416042
1.607389388366455,-0.868261825950408
1.7939317272614328,-0.6348842047413703
1.9702209660358767,-0.40007812621020117
2.1355811831827975,-0.16499261220470207
2.28940812832522,0.06922985290351233
2.431162448837155,0.3014603109482702
2.5603633246827275,0.5305910938656215
2.676582335263222,0.7555404277920998
2.77943588925655,0.9752584832245312
2.8685801262082653,1.1887313431852544
2.943705525198776,1.3949845659220426
3.0045338359068654,1.5930862621669497
3.0508152184582054,1.7821488066721707
3.082328333556786,1.961330743587112
3.098879996979057,2.129837490105346
3.1003070314857264,2.2869220100812573
3.0864785935246717,2.4318850969275614
3.0572990495862875,2.5640754784276134
3.012711433600147,2.6828898750849115
2.952700983404331,2.7877730981858386
2.8772985696487545,2.878218251238124
2.786584311560258,2.9537671505034666
2.6806903936849222,3.0140109109557507
2.5598041423420246,3.05859085115268
2.4241701215903517,3.0871995581849783
2.2740922030524624,3.099582220264365
2.109934985217225,3.095538161064636
1.9321247313868424,3.074922402665196
1.7411500383355483,3.037647485467029
1.537561817137582,2.983685095109085
1.3219731063369782,2.913067831345502
1.0950582770338888,2.825890782132718
0.8575519921182299,2.722312917936176
0.6102477173017146,2.6025584353776714
0.3539958994048446,2.466917610530991
0.0897018238874718,2.31574769425101
-0.18167691692835514,2.149473160330183
