y1,y2
-2.008460257236556,-2.1991684800931446
-1.8001806180797948,-2.3136042159154147
-1.5844655816787323,-2.423188866176917
-1.3623715134884062,-2.5275362490414492
-1.1350107112389984,-2.6262771570577508
-0.903542763590366,-2.71906084695294
-0.6691641713620973,-2.8055569233209243
-0.43309957871262206,-2.8854563900890073
-0.1965879276085137,-2.9584731279567187
0.03912979897039121,-3.0243452246795175
0.2728222183900407,-3.0828356973704305
0.5032835644222379,-3.13373367593145
0.7293446456124345,-3.1768550925585552
0.9498844254557546,-3.212043159995156
1.163842354429092,-3.239169056507078
1.3702244123434468,-3.2581321069518365
1.5681100281057532,-3.268860057327627
1.7566559833596933,-3.271309251681053
1.9350957112575096,-3.265464574263464
2.102738491624565,-3.25133949719336
2.2589660252873776,-3.2289759857501608
2.403225941491769,-3.198444348492541
2.535026144347818,-3.159843113341455
2.653928126501673,-3.1132988374613944
2.759539534443561,-3.0589658702084463
2.8515089290785527,-2.997026129918159
2.929520040294232,-2.927688764290332
2.9932884942230453,-2.851189815600522
3.042558713686656,-2.7677917594540182
3.0771036799137543,-2.6777829654370255
3.096724163723173,-2.5814770938820897
3.1012508366505624,-2.4792122531105734
3.0905459849048307,-2.371350193723571
3.064506549703623,-2.2582751588809042
3.0230673413281473,-2.140392758157583
2.9662047330846435,-2.018128506301943
2.8939399608158087,-1.8919263505350765
2.806342863185919,-1.7622468711876813
2.7035347182358054,-1.6295654412098421
2.585691421498477,-1.4943701198993462
2.4530456612222515,-1.3571594357978218
2.3058890725347787,-1.2184400355434908
2.1445737660520736,-1.078724120092134
1.9695133428487077,-0.9385268996509968
1.7811836651525297,-0.7983638261167664
1.5801229192603339,-0.6587478766265866
1.366931514263476,-0.5201867793217196
1.1422713691492965,-0.38318019645798335
0.9068649486363521,-0.2482171138042326
0.6614938456065507,-0.11577309756695127
0.4069970422990356,0.013692040035131478
0.14426881247191928,0.13973671012845124
-0.12574369688560033,0.2619394857892422
-0.4020432464155043,0.379901160694792
-0.6835854756803664,0.4932461737232042
-0.9692824409391088,0.6016241773464331
-1.2580059299480821,0.704710918965517
-1.548591874279622,0.802209216288957
-1.8398439514666696,0.8938494647707598
-2.1305384610335607,0.9793898719273095
-2.4194289558545616,1.0586167674075542
-2.7052505529702975,1.131344339135474
-2.9867261206085614,1.1974144415918333
-3.262570584905712,1.2566964013116386
-3.5314964854031214,1.3090863547337261
-3.792220599681635,1.3545068525875206
-4.04346839555322,1.392906423760596
-4.283980402610646,1.424258783257607
-4.512519106335707,1.448562477222791
-4.727873460353685,1.4658403411708971
-4.928865933415886,1.4761387044541798
-5.114359518636455,1.4795272085085949
-5.283262246837733,1.476098195781004
-5.434534454532995,1.4659658860110962
-5.567196149055249,1.4492663130443466
-5.68033133455438,1.4261566460991524
-5.773095612288251,1.3968142976979578
-5.844723065386854,1.361436748573418
-5.894531230976643,1.3202406543446725
-5.921928986979451,1.2734609740446583
-5.926422685576573,1.2213504921762521
-5.9076221622697025,1.1641785710904753
-5.8652490363009,1.1022302310651895
-5.799142429343163,1.035805195149968
-5.709266911146942,0.9652163808161003
-5.595720811181315,0.8907887633723097
-5.458743100520688,0.8128578750302391
-5.298724089050602,0.7317680390022266
-5.116213525982525,0.6478709296004744
-4.911931522205663,0.5615234805162106
-4.68678066029823,0.4730859509472434
-4.441856250685042,0.3829199389083035
-4.1784615617477865,0.29138578640347895
-3.89811893300953,0.19884052682452444
-3.6025832651457628,0.1056350643204189
-3.293853979120806,0.01211157532466132
-2.974181134368222,-0.08139916889332192
-2.6460696872520697,-0.17458090037199386
-2.3122719441148574,-0.2671343425469989
-1.975767220569658,-0.35878033543188703
-1.6397305170533614,-0.44926207347303015
-1.307469076545873,-0.5383474448452222
-0.9823530317799578,-0.6258307519462878
-0.6677080557796168,-0.7115333866324398
-0.3667009110590309,-0.795304286493384
-0.08221456930593107,-0.8770186187559655
0.18327705347040923,-0.9565761523181188
0.42780477918792637,-1.0338981496109934
0.6499767964804044,-1.1089239188771745
0.8489958360550671,-1.1816066285702036
1.0246402363471538,-1.251909290944431
1.1771924492660204,-1.3198007606328186
1.3073483509955437,-1.3852525379758391
1.4161005963900364,-1.4482360715379765
1.5046305103574782,-1.5087210961437445
1.5742050414745496,-1.5666745810253144
1.626095764846618,-1.622060497866045
1.6615188487499177,-1.6748400446511675
1.681595925014555,-1.7249723085806599
1.6873339123554068,-1.7724151264695427
1.6796197364253682,-1.8171260942859193
1.6592247289467756,-1.8590635647967333
1.6268163480258628,-1.898187602543754
1.5829739407919572,-1.934460861085195
1.5282054736402926,-1.9678493213669908
1.462964536624751,-1.998322915126274
1.3876663523859303,-2.025856024720062
1.3027020425805576,-2.0504278618291893
1.2084509475164147,-2.0720227383748395
1.105291060245835,-2.090630244451782
0.9936075838757259,-2.1062453440361915
0.8737997466923164,-2.1188683995410273
0.7462860421855633,-2.1285051369110555
0.6115081509400591,-2.1351665620835973
0.469933747674977,-2.138868837103052
0.3220583084888647,-2.139633120571839
0.16840605783654497,-2.1374853837840053
0.009530307510164156,-2.132456205288042
-0.153986827611334,-2.124580543148247
-0.3215352271361134,-2.1138975034676206
-0.4924778814321561,-2.1004500899639735
-0.6661524962148552,-2.0842849500331706
-0.8418732267444868,-2.0654521229709606
-1.0189328993038842,-2.0440047665085492
-1.196605168899729,-2.019998915182896
-1.3741472736556497,-1.9934931977409118
-1.5508024784257928,-1.9645486014139144
-1.7258032334702311,-1.9332282109629138
-1.8983740256317425,-1.8995969398482102
-2.0677344267593143,-1.8637213534997128
-2.2331028679800657,-1.8256693394850467
-2.3936992843569853,-1.785509960257486
-2.548749083551401,-1.7433132380408167
-2.6974868738194204,-1.6991498521674937
-2.83915923217333,-1.653091058906673
-2.973029085383223,-1.6052084867167118
-3.0983796199506415,-1.55557385446635
-3.2145169855503726,-1.504258927754618
-3.320774493410407,-1.4513354014116508
-3.416517292277375,-1.3968746106049899
-3.5011446030264994,-1.3409474976004498
-3.5740934844662666,-1.283624617071518
-3.634843970614862,-1.2249758956017973
-3.68292126432854,-1.1650705713610958
-3.717899043827312,-1.10397727887919
-3.739403836373664,-1.0417639563402776
-3.747118124848609,-0.9784977813041584
-3.740782668729887,-0.9142452910369593
-3.7202002689944504,-0.8490724415476371
-3.685239090355238,-0.7830446154749787
-3.635834355653123,-0.716226781697604
-3.5719913519918567,-0.6486836868454409
-3.4937883909598675,-0.5804799913152098
-3.4013780161107623,-0.5116804867583437
-3.2949891252187107,-0.4423504158328359
-3.17492909479648,-0.37255574948156595
-3.041584257273898,-0.3023634880472657
-2.895420879436005,-0.23184211813686104
-2.736985982794412,-0.1610620030764982
-2.566906575173303,-0.09009578066356821
-2.385888835715439,-0.019018949756995803
-2.1947171249821373,0.05208968727333344
-1.9942509715877559,0.12314753948558481
-1.7854215638922084,0.19406757230407792
-1.5692281613200587,0.26475788439797576
-1.346731568058821,0.33512120226528747
-1.1190470864514035,0.4050542667583323
-0.8873375906205189,0.47444753584119204
-0.6528020874109522,0.5431847497240097
-0.41666572673977026,0.6111425320825765
-0.1801691093964366,0.6781903134635419
0.055447352073177844,0.7441901403005031
0.28895450269349604,0.8089965860465367
0.5191473563404382,0.8724570042250951
0.7448603508436825,0.9344116987055878
0.9649768678583049,0.9946942253858784
1.178439530909611,1.0531319564321182
1.3842602133279422,1.1095466279285642
1.5815235494632573,1.1637549403137697
1.7693909906302967,1.215569433738219
1.9471020397269114,1.2647992030171011
2.1139711535134484,1.3112506499041394
2.2693840583342038,1.3547285807176699
2.4127934642808717,1.3950368272331741
2.543711142967938,1.431979147927916
2.661701704489084,1.4653601653643789
2.7663761999605097,1.4949859900388702
2.857385464549336,1.520665178047713
2.9344157888034457,1.5422093579066543
2.9971846247349876,1.5594340472319417
3.0454387890842427,1.572159394235735
3.0789526209214877,1.5802108321614452
3.0975294297009657,1.583419959149473
3.101001719499293,1.5816251462069681
3.0892342308490552,1.5746724031930306
3.062126252261883,1.5624160954306907
3.0196155720154754,1.5447197982492564
2.9616813875342958,1.5214570687354838
2.888348350408887,1.4925123112726342
2.799689655769394,1.457781608570583
2.6958303667421233,1.4171735738968994
2.5769502241218,1.3706102251175794
2.4432859386683288,1.3180278149250144
2.295133342770542,1.2593777019477734
2.132848746837299,1.19462716853801
1.9568500934970616,1.1237602325524676
1.76761756050065,1.0467784507472393
1.5656936703087483,0.9637016464638916
1.351683141871613,0.8745686545922868
1.1262521214850671,0.7794379717485563
0.8901272533632055,0.6783883928974834
0.6440941537535084,0.5715195837684086
0.388995749253851,0.4589525780184822
0.12573003462106858,0.3408302497722172
-0.1447522270216899,0.21731766220258025
-0.42145046785278756,0.08860240759083593
-0.7033171357882663,-0.04510519263815586
-0.9892614072015112,-0.18357192150158252
-1.2781524480119517,-0.3265415973249015
-1.5688237501631515,-0.47373513833775777
-1.8600770741568975,-0.6248506036558032
-2.150686780413437,-0.7795634928802684
-2.4394051578672844,-0.9375270075318415
-2.7249663430850375,-1.0983724175009182
-3.006092169585316,-1.2617097003883952
-3.281497605791588,-1.4271280450779726
-3.5498951536871024,-1.5941965444409092
-3.8100017212377244,-1.7624652141790786
-4.060544155517457,-1.9314657593177413
-4.300264062866356,-2.1007125676630096
-4.527925187253384,-2.269704125453602
-4.742319359280794,-2.4379241093381636
-4.942271359999156,-2.6048426120686403
-5.126646474593581,-2.769917953786065
-5.294357150401331,-2.932598190399711
-5.44436758622455,-3.092322481054365
-5.575700772454184,-3.248523181029147
-5.687446846254282,-3.4006280833032454
-5.77876653637364,-3.5480615797612436
-5.848898500661802,-3.690247281038419
-5.897167432151445,-3.82661052055735
-5.922988648346623,-3.9565799761071925
-5.925874686225984,-4.079590299467356
-5.905443886752503,-4.19508504973909
-5.861425439323798,-4.302518584228204
-5.793666506833258,-4.401358950413841
-5.702141472104153,-4.491091061528943
-5.586957656959029,-4.571218848519393
-5.448364270166277,-4.641268544662818
-5.286762720036568,-4.700791965658149
-5.102713782703268,-4.749368968258997
-4.896950194771654,-4.786611325130929
-4.670387535032914,-4.812165806369251
-4.424134902307081,-4.825717365392924
-4.159510564642889,-4.826993369991181
-3.878052682535457,-4.815766627052184
-3.5815325296631393,-4.791859548558098
-3.27196700859671,-4.755148198273354
-2.951623903438034,-4.705565887408598
-2.6230252991854353,-4.643107874863539
-2.288940791299775,-4.567834836804041
-1.952363945060663,-4.479877289277402
-1.616481030014873,-4.379439171852219
-1.2846075491798985,-4.26680100471247
-0.9601120130819462,-4.1423230819468735
-0.6463156814291005,-4.006446809882483
-0.3463669621419124,-3.8596960387835773
-0.06312618963440132,-3.702676395416405
0.2009659848247375,-3.536073649813148
0.4439782438165194,-3.360650613302588
0.6645601490690847,-3.177242590090877
0.8619557613498081,-2.9867517849842353
1.035980706230871,-2.7901404392817075
1.1869501152884065,-2.588423177927222
1.3155835439094827,-2.3826583368481256
1.4228906356274904,-2.173938321439382
1.5100618437062838,-1.9633791402692162
1.5783665418573556,-1.752108366738044
1.6290744343423644,-1.5412522996132587
1.6633959584144917,-1.331921668382031
1.6824453391426577,-1.1251962311026518
1.6872210490323236,-0.9221094548745278
1.678601921703064,-0.7236320900417311
1.6573514861734535,-0.5306580189340409
1.6241306458339566,-0.34399078945861605
1.5795132203211768,-0.1643332670522151
1.524002788626586,0.007719341451948385
1.4580498093483352,0.17168268701448833
1.3820674357369374,0.3271822512495884
1.2964455540081379,0.4739483623180219
1.2015630821321528,0.6118077356271356
1.0977982731838243,0.740672238310313
0.9855371238233015,0.8605257265834411
0.8651800336414449,0.9714100450575511
0.7371469807845087,1.073411027371344
0.6018813867041982,1.1666452858493954
0.45985282274139794,1.2512483517668032
0.3115587172226961,1.3273647124193202
0.1575253219470631,1.3951398101621546
-0.0016920236142740962,1.4547140383662382
-0.1655092517904991,1.506218728341776
-0.33331430552133295,1.5497738506272631
-0.5044683897338565,1.5854872357151646
-0.6783074860693941,1.6134548690874853
-0.8541442245561482,1.6337624209155395
-1.0312699914847627,1.6464870219505328
-1.2089572541330287,1.6516999656766573
-1.3864621479628028,1.649469286735855
-1.56302713479256,1.6398626451653313
-1.7378839826984036,1.6229502170353116
-1.9102567080740191,1.5988072348642643
-2.0793648194600562,1.5675167176822735
-2.2444265536577923,1.5291715654225184
-2.4046622543597462,1.4838767483545874
-2.5592979034805867,1.4317510101624085
-2.7075685592583714,1.372928359967564
-2.8487221001664724,1.307559380035511
-2.982022737421127,1.235812091690987
-3.10675483572798,1.1578728227188482
-3.222226515660162,1.0739465806451987
-3.3277734532281826,0.984257476048063
-3.422762539877678,0.889048705740278
-3.506595601467976,0.7885825780494102
-3.578713052157482,0.6831401640440684
-3.638597509984952,0.5730209939900084
-3.685777328256166,0.4585424159971776
-3.7198301458698855,0.3400390152705505
-3.7403861270268726,0.21786173569802678
-3.7471315079376555,0.09237702614349635
-3.739811398014237,-0.03603418057920157
-3.7182333024896326,-0.16697764723219238
-3.68226951070532,-0.3000468906376788
-3.6318602246617906,-0.43482465884406585
-3.567015972920215,-0.5708841400899738
-3.4878197445986374,-0.7077904460090388
-3.3944295636550965,-0.8451022355519922
-3.287079812340425,-0.9823730402055957
-3.1660830980630483,-1.119153170144028
-3.031831429494452,-1.2549911870163288
-2.884796701887933,-1.3894356246498454
-2.725531406189215,-1.5220369404896401
-2.554668139352931,-1.6523489592628717
-2.3729186171097894,-1.7799309825188467
-2.181072452002761,-1.9043494119192723
-1.9799942310520207,-2.025179482299282
-1.7706201535941513,-2.142007320880451
-1.5539539630341928,-2.254431328608611
-1.3310601907826964,-2.362064188617841
-1.1030581699949844,-2.4645344325973437
-0.8711133972043958,-2.5614878542610757
-0.6364267529343244,-2.652589372293985
-0.40022563460690447,-2.737524091835741
-0.1637502643306111,-2.815998688524363
0.07175922959999506,-2.8877427779527696
0.3050740550941947,-2.952509597615778
0.5349927257736465,-3.010077141733235
0.7603522545293097,-3.0602488744335767
0.9800392374142528,-3.102854174213217
1.193002023368977,-3.1377490102757277
1.3982565668885072,-3.1648161330243374
1.5948927575509897,-3.1839653366534746
1.7820781537866024,-3.1951336547279032
1.9590569166603604,-3.198285315518318
2.1251485204585348,-3.1934118106337355
2.2797442760035387,-3.180531830715364
2.422300613690726,-3.1596911513985675
2.5523332199119455,-3.1309625491344995
2.669410460057801,-3.0944456590216154
2.7731459632859736,-3.0502667975431215
2.863193488944966,-2.9985787922861578
2.9392413649796767,-2.9395607184432895
3.001009398235447,-2.8734176345520632
3.048245920060388,-2.8003802063569383
3.080727810888317,-2.7207042652926923
3.098259880985614,-2.6346703019722484
3.1006770424474555,-2.5425827534886194
3.087846201850189,-2.444769309523433
3.059669376784789,-2.34157992429137
3.0160869253236657,-2.2333858371073547
2.957081265913059,-2.120578298106636
2.8826801610614865,-2.0035672759246475
2.7929604427885977,-1.8827798775781766
2.6880507987501154,-1.7586587200785837
2.568134891471086,-1.631660068946792
2.433453492150545,-1.5022518590852334
2.2843065518455834,-1.3709115982633906
2.121054683536888,-1.2381240587175595
1.9441201024984598,-1.1043789730952929
1.7539873397970862,-0.9701685149449124
1.5512032467489394,-0.8359847902185459
1.3363768313636915,-0.7023172655167488
1.1101784959188423,-0.5696501050326365
0.8733390147730848,-0.43845968112294637
0.6266480705154557,-0.30921190472529625
0.37095246279673394,-0.1823599087078682
0.10715396585831044,-0.05834154736103927
-0.1637931353712666,0.062422631824989215
-0.4408848728159568,0.17953159290958567
-0.7230706004956506,0.292605417583892
-1.009256587622111,0.40128712708008846
-1.2983093522039593,0.5052438018587982
-1.5890601289200847,0.6041678844897191
-1.8803085073108663,0.6977779594471581
-2.1708273019203883,0.7858192980869113
-2.4593673007664103,0.868064483730213
-2.7446614981059394,0.944313374272166
-3.0254313759647355,1.01439318181713
-3.300391290372627,1.0781584779944933
-3.5682538601658598,1.135490680169452
-3.827736812800969,1.1862977497706186
-4.077567461579405,1.2305138722179305
-4.316488784109318,1.268098685908102
-4.543266712987319,1.299036828197918
-4.756694655996284,1.3233374782474323
-4.955599992371444,1.3410334618068849
-5.138851779294672,1.3521808252352063
-5.305365208574232,1.3568583464056325
-5.454107922390588,1.355166501736125
-5.584108812547266,1.3472270884961222
-5.694461627650514,1.3331828492586182
-5.784332079956178,1.3131961814964532
-5.8529656270935355,1.2874487442028664
-5.899692431947933,1.2561408915804244
-5.9239339118699075,1.2194904322627391
-5.925210819246738,1.177731982885561
-5.9031482339635275,1.1311161229388014
-5.857483107244433,1.0799080306800588
-5.788072173827786,1.0243866076179051
-5.6948977225483155,0.9648432174185115
-5.57807712907196,0.9015801416328773
-5.437870337772369,0.8349094343377764
-5.274688380369389,0.7651511510210413
-5.089104827884504,0.6926316236810233
-4.8818640979392915,0.6176819000770603
-4.653894607629089,0.5406354679895994
-4.4063205671929895,0.4618264026655838
-4.140473802792247,0.3815871215429164
-3.8579091353693604,0.3002458043549451
-3.5604145715185997,0.2181242671443764
-3.250023554197727,0.13553498002380326
-2.9290225581192426,0.052778593791748825
-2.599950454641474,-0.02985886934349966
-2.265593175636547,-0.11210890454266852
-1.928960412929406,-0.19372289793475983
-1.593246932410358,-0.27447490256367907
-1.2617783683564026,-0.3541633231757066
-0.9379200059475501,-0.4326126387590722
-0.6249865466425159,-0.5096741303823352
-0.3261112031130164,-0.5852255433358416
-0.04412707135044941,-0.6591702441703867
0.21855568717532953,-0.7314347353423555
0.460046405282841,-0.8019658774169379
0.6790342243978866,-0.8707268543875115
0.8748058573808364,-0.9376932471208014
1.0472127681013064,-1.0028486103140182
1.1966030915649142,-1.0661808080856534
1.323718986295784,-1.127678509007612
1.4295871064272796,-1.1873288215231526
1.5154057686574471,-1.2451154567772664
1.582447004729666,-1.301017869020086
1.631978072710502,-1.3550109592009894
1.665203584196306,-1.4070653502976367
1.6832301714152478,-1.4571480188589958
1.6870481389548662,-1.505223130131448
1.6775278235027105,-1.551253020385619
1.6554252852124731,-1.5951991271507637
1.6213948930403947,-1.6370229203854558
1.576004933896443,-1.6766867055677934
1.5197547851640445,-1.7141543275632358
1.4530918432753817,-1.7493917513611208
1.3764271911710289,-1.7823675192397297
1.2901495707121093,-1.8130530971123295
1.1946375469642327,-1.8414231229401392
1.09026966899699,-1.8674555657497214
0.9774327341782457,-1.8911318086316002
0.8565283438102637,-1.9124366689510803
0.7279779971602575,-1.9313583674095052
0.5922268647029391,-1.9478884539185142
0.44974640217720907,-1.962021699297399
0.3010360154169959,-1.973755962099712
0.146623984809112,-1.9830920352001915
-0.012932342448682098,-1.9900334755001217
-0.17704692306573352,-1.9945864292924047
-0.34510579290781657,-1.9967594454606579
-0.5164683612493408,-1.9965632900309802
-0.6904689058168865,-1.9940107640838816
-0.8664185362042613,-1.9891165126402668
-1.0436072032892945,-1.9818968616623422
-1.2213062168740887,-1.9723696297977993
-1.3987705810176503,-1.9605539900449511
-1.5752420312671414,-1.9464702988860185
-1.7499515933935572,-1.930139970183822
-1.9221229169783942,-1.9115853623579269
-2.090975378408245,-1.8908296246982512
-2.2557270307732895,-1.8678966722091286
-2.415598747447969,-1.842811047832724
-2.569816993518108,-1.8155978565657598
-2.7176173096047735,-1.786282800800461
-2.858248943803192,-1.7548920612729855
-2.9909773982851413,-1.7214522894629436
-3.115088097908645,-1.6859907127303218
-3.229891419071651,-1.6485350715198968
-3.3347251503994273,-1.609113623852653
-3.4289580250713687,-1.5677553212743192
-3.5119946075285715,-1.524489841799516
-3.5832784823664103,-1.47934759677454
-3.6422950387993827,-1.432359918393458
-3.68857568697611,-1.3835592170962763
-3.721702074252423,-1.3329790398864707
-3.7413081304364932,-1.2806542185518268
-3.7470835687717168,-1.2266211182962052
-3.7387782541617782,-1.170917778789507
-3.7162040345198997,-1.1135840497662874
-3.67923755384952,-1.0546618855772225
-3.6278240177008,-0.9941955620327384
-3.5619790070133,-0.9322318440368024
-3.48179046533705,-0.8688202963287052
-3.3874216733336895,-0.8040135753082673
-3.279112642178162,-0.7378676403124826
-3.157181208984857,-0.670442086922401
-3.022024918818977,-0.6018005062225924
-2.8741215178290096,-0.5320107386052033
-2.7140288143370244,-0.46114523773696503
-2.54238495336288,-0.38928148745888186
-2.3599073930198444,-0.31650227547175835
-2.1673907291274452,-0.24289610368106834
-1.9657047114244743,-0.1685576085182186
-1.75579074359047,-0.09358783086222913
-1.5386563801238056,-0.018094650562145976
-1.3153706436917365,0.05780687121436594
-1.0870565826002665,0.1339942755277342
-0.8548815960996693,0.21033732948639375
-0.6200496289232121,0.28669784531188147
-0.3837893763891982,0.36292962356856595
-0.1473405220195935,0.43887824118823776
0.08805604592560207,0.5143811303206627
0.3211734019495913,0.5892677718637243
0.5508127906025435,0.6633597761232977
0.7758134610693528,0.7364712720763977
0.9950666724792147,0.8084093904147996
1.2075251148120216,0.8789746721685722
1.4122093021508109,0.9479617484437225
1.6082150053938875,1.015160069752201
1.7947148978175835,1.0803545238682282
1.9709582434379846,1.1433263263422158
2.1362700559855257,1.2038538438741013
2.2900462642537933,1.2617132679664027
2.431747338935145,1.3166796211089795
2.560893193515199,1.3685274564889431
2.677055371504382,1.4170316052933056
2.779850532460817,1.4619680736713863
2.8689349807777726,1.5031146388022436
2.9439993202928756,1.5402517295093752
3.004765382629791,1.5731630525830096
3.0509835193285846,1.6016363638184354
3.0824325966821364,1.625464252233743
3.098919274638811,1.644444791220885
3.100280811959718,1.658382451405022
3.0863862965459035,1.6670887799408816
3.057140424684182,1.670383329161683
3.012486248121926,1.668094439442091
2.9524093137089933,1.6600601904297787
2.8769406303972587,1.6461292507980585
2.7861605592278953,1.6261618529444373
2.6802015259275453,1.6000307007871615
2.5592510637193415,1.5676219343763267
2.423554034510209,1.528836085535985
2.273414529917302,1.4835890012311983
2.1091974378597103,1.431812810225001
1.931329281399308,1.3734568065092811
1.7402989187945839,1.3084883609010747
