-4.153287095670767370e-01
-6.699763672521524827e-01
-6.238680867441404043e-01
-1.008205263370022031e+00
-5.097098537791729944e-01
-6.550963519444296113e-01
-2.860796335500285226e-01
-1.035139937277377964e+00
-1.023518119031144424e+00
-3.691836860878243698e-01
-3.214171971217887891e-01
-3.172427552793411487e-01
-6.419204927572175201e-01
-3.067982611763350187e-01
-9.540359486164639025e-01
-3.226969553837308324e-01
-8.832125428201164086e-01
-1.001943001357179286e+00
-2.529191660162514732e-01
-7.402056248967453511e-01
-1.131259139545438330e+00
-8.418928932652511854e-01
-4.562095626890476652e-01
-5.737467899294185214e-01
-9.996814329467867966e-02
-5.498822642225161816e-01
-2.414823529695591386e-01
1.479174843711696941e-01
-1.660157136411318235e-01
3.918317222662804911e-01
4.231616588119709865e-01
9.523600316688367595e-01
7.746006279318600196e-01
3.359411235808653640e-01
-1.783402571850856155e-01
-3.805005881832760894e-01
-6.977272484790882912e-01
-2.435965197255617609e-01
7.270635017878061823e-02
5.405820288582437877e-03
-1.430985388671405234e-01
4.767625112685307254e-02
-5.790323652109074376e-02
1.600315479533192253e-01
2.000642323915828025e-01
5.395814471563125103e-01
3.013081775208188984e-01
3.000810003089492972e-01
3.497488985914624093e-01
2.252863538521262809e-01
-2.418407083009931624e-01
-4.080517791573232134e-02
3.958417635958685205e-02
3.273973014722534880e-01
-2.348208891524929676e-01
-6.407561404263974192e-02
2.241263754675985598e-01
-9.903198302933319264e-02
3.175520442905040430e-01
-1.112961401404999467e-01
-3.511006847968323880e-02
-2.217989933535715052e-01
3.190242268189818348e-02
2.132565161387673103e-01
1.234485311516280159e-01
-2.073400879620292958e-01
1.694585623845997757e-01
1.533758063868286003e-01
2.501150116066528928e-01
4.862418673386554313e-01
1.950302595547775963e-01
3.844172259650663337e-01
4.413576694106808446e-02
-2.657206606930721526e-01
1.432423352532326624e-02
-1.326798283516026355e-01
2.173446545625876691e-01
7.017962422853238902e-01
3.211803703877336158e-01
4.933739680085060253e-01
8.413614508318834062e-01
1.766515730190037214e-01
9.702892020027825692e-02
1.249823826002952193e-01
3.811277658872159746e-01
-1.599351545648805897e-02
-3.709066574361209456e-01
-3.497434545228145231e-01
3.524384359731902450e-01
1.056560357804130490e-01
5.733007913418595169e-01
3.682511389976282912e-01
8.115988169629942961e-01
-1.198759546975639023e-01
-5.418119044941916984e-01
-9.784129453941446952e-01
-9.240733438355073215e-01
-8.048244608290332502e-01
-1.088213973451571670e+00
-2.430319484123502627e-01
-6.010099692040507535e-02
3.605299050012209516e-01
-8.953761327959096628e-01
-1.103143551039178494e-01
-5.845585213674696634e-01
-5.823989297511429353e-01
5.509771198703383721e-02
3.022259618805197071e-02
5.674283192689898447e-01
2.918658184251866072e-01
3.493231080925798815e-01
1.187031656578165645e-01
5.009453435604084293e-01
3.643009951827256288e-01
2.545306400634126942e-01
-3.707781633805121851e-02
-2.429518797811352493e-01
-3.006041917085945925e-01
5.114386335559041319e-01
5.405174383067309352e-01
1.057318148276642500e-01
1.838566977254743606e-01
-1.720878970235409366e-01
2.597151535224819993e-02
-2.597096412954441602e-01
4.563717839828939082e-01
2.109106308629480342e-01
1.051046890442303428e-01
-7.370845866597734719e-02
7.394945490509903518e-02
4.364547793927139874e-01
8.963429604000978657e-01
7.731477821947002615e-01
8.936739269521259965e-01
7.534768081644833693e-01
3.465680915721099931e-01
4.187763317393259910e-01
-7.659345474543119425e-02
6.567847072806407005e-02
2.614182427444665668e-01
1.950620810559221263e-02
7.294962172378470500e-02
5.784080730484656430e-01
5.610226805947418072e-01
7.634702498804174509e-01
5.985582562445299626e-01
3.660514451024303728e-01
5.781631596956219310e-01
8.994829582751230276e-03
-2.569658805298143944e-01
-2.194164558146897426e-01
2.509498572849488962e-01
-6.762514067657500461e-02
-1.232665194916335721e-01
-2.117601022592960625e-01
-4.122917216023805898e-01
-2.090433650480157668e-01
-1.230059528189078599e-01
-1.202635133283484203e-01
9.872649142627847041e-02
4.900044814975796914e-01
6.101581027338088409e-03
4.771543466728210836e-01
-8.283729651658570947e-02
3.866428633493116523e-02
1.986836416227917845e-01
6.043178419391216361e-01
1.066850801594424247e+00
3.788152957836248835e-01
4.469731030128150651e-01
6.043692495518252494e-01
4.986067011951567096e-01
2.476701413286512277e-01
5.114596483806498339e-01
3.448690146514394872e-01
-1.381166956604522877e-01
1.397744005913713616e-01
6.053784177855807691e-01
5.230368438365695649e-01
4.343772654427312530e-01
2.458283965802500470e-01
-4.187638282634660869e-01
-1.978154595523043124e-01
-2.794848509841247330e-01
-8.326519215443593802e-02
-1.627639799530186948e-01
-9.616172660459602894e-02
6.475979073964173438e-02
-5.934008171574297469e-02
-2.347627598194764464e-01
-3.667625939592676354e-01
-7.087922333490669358e-01
-3.785414389375739708e-01
-1.553204449370647611e-01
-1.260213070528537482e-01
2.047697460126750857e-01
-1.549698163949514429e-01
-6.066420893441266254e-02
-4.971352956926748390e-01
-8.502843142668071730e-01
-1.277721391651704674e-01
-3.928061836270662632e-01
-7.759623441545351330e-01
-6.591084672097432921e-03
4.154926040755678451e-02
2.233797290359959831e-01
-2.217143423644409375e-02
-4.026296990969875367e-01
-4.158643701682597782e-01
